ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200051792812830342e+01,1.199999999999999858e+02,-7.033318018054935672e-15
3.200051813175936388e+01,1.199999999999999858e+02,-7.036083270527410255e-15
3.200051833521006017e+01,1.199999999999999858e+02,-7.038846073706286554e-15
3.200051853848038519e+01,1.199999999999999858e+02,-7.041606427591564568e-15
3.200051874157035314e+01,1.199999999999999858e+02,-7.044364332183244298e-15
3.200051894447994982e+01,1.199999999999999858e+02,-7.047119787481325744e-15
3.200051914720918234e+01,1.199999999999999858e+02,-7.049872793485808906e-15
3.200051934975805779e+01,1.199999999999999858e+02,-7.052623350196693784e-15
3.200051955212656196e+01,1.199999999999999858e+02,-7.055371457613980378e-15
3.200051975431470908e+01,1.199999999999999858e+02,-7.058117115737668688e-15
3.200051995632248492e+01,1.199999999999999858e+02,-7.060860324567758714e-15
3.200052015814990369e+01,1.199999999999999858e+02,-7.063601084104250455e-15
3.200052035979695830e+01,1.199999999999999858e+02,-7.066339394347143913e-15
3.200052056126364164e+01,1.199999999999999858e+02,-7.069075255296439086e-15
3.200052076254996791e+01,1.199999999999999858e+02,-7.071808666952135975e-15
3.200052096365592291e+01,1.199999999999999858e+02,-7.074539629314234581e-15
3.200052116458151374e+01,1.199999999999999858e+02,-7.077268142382734902e-15
3.200052136532674751e+01,1.199999999999999858e+02,-7.079994206157636939e-15
3.200052156589161712e+01,1.199999999999999858e+02,-7.082717820638940691e-15
3.200052176627612255e+01,1.199999999999999858e+02,-7.085438985826646160e-15
3.200052196648025671e+01,1.199999999999999858e+02,-7.088157701720753345e-15
3.200052216650403381e+01,1.199999999999999858e+02,-7.090873968321262245e-15
3.200052236634743963e+01,1.199999999999999858e+02,-7.093587785628172862e-15
3.200052256601048839e+01,1.199999999999999858e+02,-7.096299153641485194e-15
3.200052276549317298e+01,1.199999999999999858e+02,-7.099008072361199242e-15
3.200052296479549341e+01,1.199999999999999858e+02,-7.101714541787315007e-15
3.200052316391744256e+01,1.199999999999999858e+02,-7.104418561919832487e-15
3.200052336285903465e+01,1.199999999999999858e+02,-7.107120132758750894e-15
3.200052356162026257e+01,1.199999999999999858e+02,-7.109819254304071017e-15
3.200052376020112632e+01,1.199999999999999858e+02,-7.112515926555792856e-15
3.200052395860161880e+01,1.199999999999999858e+02,-7.115210149513916410e-15
3.200052415682175422e+01,1.199999999999999858e+02,-7.117901923178441681e-15
3.200052435486152547e+01,1.199999999999999858e+02,-7.120591247549368668e-15
3.200052455272092544e+01,1.199999999999999858e+02,-7.123278122626697370e-15
3.200052475039996835e+01,1.199999999999999858e+02,-7.125962548410427789e-15
3.200052494789864710e+01,1.199999999999999858e+02,-7.128644524900559923e-15
3.200052514521696168e+01,1.199999999999999858e+02,-7.131324052097093773e-15
3.200052534235491208e+01,1.199999999999999858e+02,-7.134001130000029339e-15
3.200052553931249122e+01,1.199999999999999858e+02,-7.136675758609366621e-15
3.200052573608971329e+01,1.199999999999999858e+02,-7.139347937925105619e-15
3.200052593268657830e+01,1.199999999999999858e+02,-7.142017667947246333e-15
3.200052612910306493e+01,1.199999999999999858e+02,-7.144684948675788763e-15
3.200052632533919450e+01,1.199999999999999858e+02,-7.147349780110732908e-15
3.200052652139495990e+01,1.199999999999999858e+02,-7.150012162252078770e-15
3.200052671727036113e+01,1.199999999999999858e+02,-7.152672095099826347e-15
3.200052691296539820e+01,1.199999999999999858e+02,-7.155329578653975640e-15
3.200052710848006399e+01,1.199999999999999858e+02,-7.157984612914526649e-15
3.200052730381437271e+01,1.199999999999999858e+02,-7.160637197881479375e-15
3.200052749896831727e+01,1.199999999999999858e+02,-7.163287333554833815e-15
3.200052769394189767e+01,1.199999999999999858e+02,-7.165935019934589972e-15
3.200052788873511389e+01,1.199999999999999858e+02,-7.168580257020747845e-15
3.200052808334796595e+01,1.199999999999999858e+02,-7.171223044813307434e-15
3.200052827778045383e+01,1.199999999999999858e+02,-7.173863383312268738e-15
3.200052847203257755e+01,1.199999999999999858e+02,-7.176501272517631759e-15
3.200052866610433711e+01,1.199999999999999858e+02,-7.179136712429396495e-15
3.200052885999573249e+01,1.199999999999999858e+02,-7.181769703047562948e-15
3.200052905370676370e+01,1.199999999999999858e+02,-7.184400244372131116e-15
3.200052924723743075e+01,1.199999999999999858e+02,-7.187028336403101000e-15
3.200052944058773363e+01,1.199999999999999858e+02,-7.189653979140472600e-15
3.200052963375767234e+01,1.199999999999999858e+02,-7.192277172584245916e-15
3.200052982674725399e+01,1.199999999999999858e+02,-7.194897916734420947e-15
3.200053001955645726e+01,1.199999999999999858e+02,-7.197516211590997695e-15
3.200053021218531057e+01,1.199999999999999858e+02,-7.200132057153976159e-15
3.200053040463379261e+01,1.199999999999999858e+02,-7.202745453423356338e-15
3.200053059690191049e+01,1.199999999999999858e+02,-7.205356400399138233e-15
3.200053078898966419e+01,1.199999999999999858e+02,-7.207964898081321845e-15
3.200053098089704662e+01,1.199999999999999858e+02,-7.210570946469907172e-15
3.200053117262407909e+01,1.199999999999999858e+02,-7.213174545564894215e-15
3.200053136417074029e+01,1.199999999999999858e+02,-7.215775695366282974e-15
3.200053155553703732e+01,1.199999999999999858e+02,-7.218374395874073449e-15
3.200053174672297018e+01,1.199999999999999858e+02,-7.220970647088265640e-15
3.200053193772853888e+01,1.199999999999999858e+02,-7.223564449008859546e-15
3.200053212855375051e+01,1.199999999999999858e+02,-7.226155801635855169e-15
3.200053231919859087e+01,1.199999999999999858e+02,-7.228744704969252507e-15
3.200053250966306706e+01,1.199999999999999858e+02,-7.231331159009051562e-15
3.200053269994717908e+01,1.199999999999999858e+02,-7.233915163755252332e-15
3.200053289005093404e+01,1.199999999999999858e+02,-7.236496719207854818e-15
3.200053307997431773e+01,1.199999999999999858e+02,-7.239075825366859020e-15
3.200053326971733725e+01,1.199999999999999858e+02,-7.241652482232264938e-15
3.200053345927999260e+01,1.199999999999999858e+02,-7.244226689804072572e-15
3.200053364866228378e+01,1.199999999999999858e+02,-7.246798448082281922e-15
3.200053383786421790e+01,1.199999999999999858e+02,-7.249367757066892987e-15
3.200053402688578075e+01,1.199999999999999858e+02,-7.251934616757905769e-15
3.200053421572697943e+01,1.199999999999999858e+02,-7.254499027155320266e-15
3.200053440438781394e+01,1.199999999999999858e+02,-7.257060988259136480e-15
3.200053459286829138e+01,1.199999999999999858e+02,-7.259620500069354409e-15
3.200053478116839756e+01,1.199999999999999858e+02,-7.262177562585974054e-15
3.200053496928813956e+01,1.199999999999999858e+02,-7.264732175808995415e-15
3.200053515722752451e+01,1.199999999999999858e+02,-7.267284339738418492e-15
3.200053534498653818e+01,1.199999999999999858e+02,-7.269834054374243285e-15
3.200053553256518768e+01,1.199999999999999858e+02,-7.272381319716469794e-15
3.200053571996348012e+01,1.199999999999999858e+02,-7.274926135765098018e-15
3.200053590718140129e+01,1.199999999999999858e+02,-7.277468502520127959e-15
3.200053609421896539e+01,1.199999999999999858e+02,-7.280008419981559615e-15
3.200053628107615822e+01,1.199999999999999858e+02,-7.282545888149392988e-15
3.200053646775298688e+01,1.199999999999999858e+02,-7.285080907023628076e-15
3.200053665424945848e+01,1.199999999999999858e+02,-7.287613476604264880e-15
3.200053684056555880e+01,1.199999999999999858e+02,-7.290143596891303400e-15
3.200053702670130207e+01,1.199999999999999858e+02,-7.292671267884743636e-15
3.200053721265667406e+01,1.199999999999999858e+02,-7.295196489584585588e-15
3.200053739843168188e+01,1.199999999999999858e+02,-7.297719261990829256e-15
3.200053758402633264e+01,1.199999999999999858e+02,-7.300239585103474639e-15
3.200053776944061212e+01,1.199999999999999858e+02,-7.302757458922521739e-15
3.200053795467453455e+01,1.199999999999999858e+02,-7.305272883447970554e-15
3.200053813972809280e+01,1.199999999999999858e+02,-7.307785858679821086e-15
3.200053832460127978e+01,1.199999999999999858e+02,-7.310296384618073333e-15
3.200053850929410970e+01,1.199999999999999858e+02,-7.312804461262727296e-15
3.200053869380656835e+01,1.199999999999999858e+02,-7.315310088613782975e-15
3.200053887813866993e+01,1.199999999999999858e+02,-7.317813266671240370e-15
3.200053906229040024e+01,1.199999999999999858e+02,-7.320313995435099481e-15
3.200053924626177349e+01,1.199999999999999858e+02,-7.322812274905360308e-15
3.200053943005278256e+01,1.199999999999999858e+02,-7.325308105082022850e-15
3.200053961366342037e+01,1.199999999999999858e+02,-7.327801485965087109e-15
3.200053979709370111e+01,1.199999999999999858e+02,-7.330292417554553083e-15
3.200053998034361058e+01,1.199999999999999858e+02,-7.332780899850420774e-15
3.200054016341316299e+01,1.199999999999999858e+02,-7.335266932852690180e-15
3.200054034630235122e+01,1.199999999999999858e+02,-7.337750516561361302e-15
3.200054052901116819e+01,1.199999999999999858e+02,-7.340231650976434140e-15
3.200054071153962809e+01,1.199999999999999858e+02,-7.342710336097908694e-15
3.200054089388772383e+01,1.199999999999999858e+02,-7.345186571925784964e-15
