ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
2.253999999999975135e+00,-1.380176942639051806e-16,2.760353885278103611e-16
2.251999999999975355e+00,-1.378952295839904578e-16,2.757904591679809157e-16
2.249999999999975575e+00,-1.377727649040757351e-16,2.755455298081514702e-16
2.247999999999975795e+00,-1.376503002241610124e-16,2.753006004483220248e-16
2.245999999999976016e+00,-1.375278355442462897e-16,2.750556710884925794e-16
2.243999999999976236e+00,-1.374053708643315670e-16,2.748107417286631339e-16
2.241999999999976456e+00,-1.372829061844168442e-16,2.745658123688336885e-16
2.239999999999976676e+00,-1.371604415045021215e-16,2.743208830090042430e-16
2.237999999999976897e+00,-1.370379768245873988e-16,2.740759536491747976e-16
2.235999999999977117e+00,-1.369155121446726761e-16,2.738310242893453521e-16
2.233999999999977337e+00,-1.367930474647579533e-16,2.735860949295159067e-16
2.231999999999977558e+00,-1.366705827848432553e-16,2.733411655696865105e-16
2.229999999999977778e+00,-1.365481181049285325e-16,2.730962362098570651e-16
2.227999999999977998e+00,-1.364256534250138098e-16,2.728513068500276196e-16
2.225999999999978218e+00,-1.363031887450990871e-16,2.726063774901981742e-16
2.223999999999978439e+00,-1.361807240651843644e-16,2.723614481303687287e-16
2.221999999999978659e+00,-1.360582593852696416e-16,2.721165187705392833e-16
2.219999999999978879e+00,-1.359357947053549189e-16,2.718715894107098378e-16
2.217999999999979099e+00,-1.358133300254401962e-16,2.716266600508803924e-16
2.215999999999979320e+00,-1.356908653455254735e-16,2.713817306910509469e-16
2.213999999999979540e+00,-1.355684006656107507e-16,2.711368013312215015e-16
2.211999999999979760e+00,-1.354459359856960280e-16,2.708918719713920561e-16
2.209999999999979980e+00,-1.353234713057813053e-16,2.706469426115626106e-16
2.207999999999980201e+00,-1.352010066258665826e-16,2.704020132517331652e-16
2.205999999999980421e+00,-1.350785419459518599e-16,2.701570838919037197e-16
2.203999999999980641e+00,-1.349560772660371371e-16,2.699121545320742743e-16
2.201999999999980862e+00,-1.348336125861224144e-16,2.696672251722448288e-16
2.199999999999981082e+00,-1.347111479062076917e-16,2.694222958124153834e-16
2.197999999999981302e+00,-1.345886832262929690e-16,2.691773664525859379e-16
2.195999999999981522e+00,-1.344662185463782462e-16,2.689324370927564925e-16
2.193999999999981743e+00,-1.343437538664635235e-16,2.686875077329270470e-16
2.191999999999981963e+00,-1.342212891865488008e-16,2.684425783730976016e-16
2.189999999999982183e+00,-1.340988245066340781e-16,2.681976490132681561e-16
2.187999999999982403e+00,-1.339763598267193553e-16,2.679527196534387107e-16
2.185999999999982624e+00,-1.338538951468046326e-16,2.677077902936092652e-16
2.183999999999982844e+00,-1.337314304668899099e-16,2.674628609337798198e-16
2.181999999999983064e+00,-1.336089657869751872e-16,2.672179315739503743e-16
2.179999999999983284e+00,-1.334865011070604644e-16,2.669730022141209289e-16
2.177999999999983505e+00,-1.333640364271457664e-16,2.667280728542915328e-16
2.175999999999983725e+00,-1.332415717472310437e-16,2.664831434944620873e-16
2.173999999999983945e+00,-1.331191070673163209e-16,2.662382141346326419e-16
2.171999999999984166e+00,-1.329966423874015982e-16,2.659932847748031964e-16
2.169999999999984386e+00,-1.328741777074868755e-16,2.657483554149737510e-16
2.167999999999984606e+00,-1.327517130275721528e-16,2.655034260551443055e-16
2.165999999999984826e+00,-1.326292483476574300e-16,2.652584966953148601e-16
2.163999999999985047e+00,-1.325067836677427073e-16,2.650135673354854146e-16
2.161999999999985267e+00,-1.323843189878279846e-16,2.647686379756559692e-16
2.159999999999985487e+00,-1.322618543079132619e-16,2.645237086158265237e-16
2.157999999999985707e+00,-1.321393896279985391e-16,2.642787792559970783e-16
2.155999999999985928e+00,-1.320169249480838164e-16,2.640338498961676328e-16
2.153999999999986148e+00,-1.318944602681690937e-16,2.637889205363381874e-16
2.151999999999986368e+00,-1.317719955882543710e-16,2.635439911765087419e-16
2.149999999999986589e+00,-1.316495309083396482e-16,2.632990618166792965e-16
2.147999999999986809e+00,-1.315270662284249255e-16,2.630541324568498510e-16
2.145999999999987029e+00,-1.314046015485102028e-16,2.628092030970204056e-16
2.143999999999987249e+00,-1.312821368685954801e-16,2.625642737371909602e-16
2.141999999999987470e+00,-1.311596721886807574e-16,2.623193443773615147e-16
2.139999999999987690e+00,-1.310372075087660346e-16,2.620744150175320693e-16
2.137999999999987910e+00,-1.309147428288513119e-16,2.618294856577026238e-16
2.135999999999988130e+00,-1.307922781489365892e-16,2.615845562978731784e-16
2.133999999999988351e+00,-1.306698134690218665e-16,2.613396269380437329e-16
2.131999999999988571e+00,-1.305473487891071437e-16,2.610946975782142875e-16
2.129999999999988791e+00,-1.304248841091924210e-16,2.608497682183848420e-16
2.127999999999989011e+00,-1.303024194292776983e-16,2.606048388585553966e-16
2.125999999999989232e+00,-1.301799547493629756e-16,2.603599094987259511e-16
2.123999999999989452e+00,-1.300574900694482528e-16,2.601149801388965057e-16
2.121999999999989672e+00,-1.299350253895335548e-16,2.598700507790671095e-16
2.119999999999989893e+00,-1.298125607096188320e-16,2.596251214192376641e-16
2.117999999999990113e+00,-1.296900960297041093e-16,2.593801920594082186e-16
2.115999999999990333e+00,-1.295676313497893866e-16,2.591352626995787732e-16
2.113999999999990553e+00,-1.294451666698746639e-16,2.588903333397493277e-16
2.111999999999990774e+00,-1.293227019899599412e-16,2.586454039799198823e-16
2.109999999999990994e+00,-1.292002373100452184e-16,2.584004746200904369e-16
2.107999999999991214e+00,-1.290777726301304957e-16,2.581555452602609914e-16
2.105999999999991434e+00,-1.289553079502157730e-16,2.579106159004315460e-16
2.103999999999991655e+00,-1.288328432703010503e-16,2.576656865406021005e-16
2.101999999999991875e+00,-1.287103785903863275e-16,2.574207571807726551e-16
2.099999999999992095e+00,-1.285879139104716048e-16,2.571758278209432096e-16
2.097999999999992315e+00,-1.284654492305568821e-16,2.569308984611137642e-16
2.095999999999992536e+00,-1.283429845506421594e-16,2.566859691012843187e-16
2.093999999999992756e+00,-1.282205198707274366e-16,2.564410397414548733e-16
2.091999999999992976e+00,-1.280980551908127139e-16,2.561961103816254278e-16
2.089999999999993197e+00,-1.279755905108979912e-16,2.559511810217959824e-16
2.087999999999993417e+00,-1.278531258309832685e-16,2.557062516619665369e-16
2.085999999999993637e+00,-1.277306611510685457e-16,2.554613223021370915e-16
2.083999999999993857e+00,-1.276081964711538230e-16,2.552163929423076460e-16
2.081999999999994078e+00,-1.274857317912391003e-16,2.549714635824782006e-16
2.079999999999994298e+00,-1.273632671113243776e-16,2.547265342226487551e-16
2.077999999999994518e+00,-1.272408024314096548e-16,2.544816048628193097e-16
2.075999999999994738e+00,-1.271183377514949321e-16,2.542366755029898643e-16
2.073999999999994959e+00,-1.269958730715802094e-16,2.539917461431604188e-16
2.071999999999995179e+00,-1.268734083916654867e-16,2.537468167833309734e-16
2.069999999999995399e+00,-1.267509437117507640e-16,2.535018874235015279e-16
2.067999999999995620e+00,-1.266284790318360412e-16,2.532569580636720825e-16
2.065999999999995840e+00,-1.265060143519213432e-16,2.530120287038426863e-16
2.063999999999996060e+00,-1.263835496720066204e-16,2.527670993440132409e-16
2.061999999999996280e+00,-1.262610849920918977e-16,2.525221699841837954e-16
2.059999999999996501e+00,-1.261386203121771750e-16,2.522772406243543500e-16
2.057999999999996721e+00,-1.260161556322624523e-16,2.520323112645249045e-16
2.055999999999996941e+00,-1.258936909523477295e-16,2.517873819046954591e-16
2.053999999999997161e+00,-1.257712262724330068e-16,2.515424525448660136e-16
2.051999999999997382e+00,-1.256487615925182841e-16,2.512975231850365682e-16
2.049999999999997602e+00,-1.255262969126035614e-16,2.510525938252071227e-16
2.047999999999997822e+00,-1.254038322326888386e-16,2.508076644653776773e-16
2.045999999999998042e+00,-1.252813675527741159e-16,2.505627351055482318e-16
2.043999999999998263e+00,-1.251589028728593932e-16,2.503178057457187864e-16
2.041999999999998483e+00,-1.250364381929446705e-16,2.500728763858893410e-16
2.039999999999998703e+00,-1.249139735130299478e-16,2.498279470260598955e-16
2.037999999999998924e+00,-1.247915088331152250e-16,2.495830176662304501e-16
2.035999999999999144e+00,-1.246690441532005023e-16,2.493380883064010046e-16
2.033999999999999364e+00,-1.245465794732857796e-16,2.490931589465715592e-16
2.031999999999999584e+00,-1.244241147933710569e-16,2.488482295867421137e-16
2.029999999999999805e+00,-1.243016501134563341e-16,2.486033002269126683e-16
2.028000000000000025e+00,-1.241791854335416114e-16,2.483583708670832228e-16
2.026000000000000245e+00,-1.240567207536268887e-16,2.481134415072537774e-16
2.024000000000000465e+00,-1.239342560737121660e-16,2.478685121474243319e-16
2.022000000000000686e+00,-1.238117913937974432e-16,2.476235827875948865e-16
2.020000000000000906e+00,-1.236893267138827205e-16,2.473786534277654410e-16
