ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200254178062283472e+01,1.199999999999999858e+02,-3.451667003396825044e-14
3.200254313335306477e+01,1.199999999999999858e+02,-3.453503973595546324e-14
3.200254448608330193e+01,1.199999999999999858e+02,-3.455340943794267604e-14
3.200254583881353909e+01,1.199999999999999858e+02,-3.457177913992988883e-14
3.200254719154377625e+01,1.199999999999999858e+02,-3.459014884191710163e-14
3.200254854427400630e+01,1.199999999999999858e+02,-3.460851854390431443e-14
3.200254989700424346e+01,1.199999999999999858e+02,-3.462688824589152722e-14
3.200255124973448062e+01,1.199999999999999858e+02,-3.464525794787874002e-14
3.200255260246471067e+01,1.199999999999999858e+02,-3.466362764986595282e-14
3.200255395519494783e+01,1.199999999999999858e+02,-3.468199735185316561e-14
3.200255530792517078e+01,1.199999999999999858e+02,-3.470036705384037841e-14
3.200255666065540794e+01,1.199999999999999858e+02,-3.471873675582759121e-14
3.200255801338564510e+01,1.199999999999999858e+02,-3.473710645781480400e-14
3.200255936611587515e+01,1.199999999999999858e+02,-3.475547615980201680e-14
3.200256071884611231e+01,1.199999999999999858e+02,-3.477384586178922960e-14
3.200256207157633526e+01,1.199999999999999858e+02,-3.479221556377644239e-14
3.200256342430656531e+01,1.199999999999999858e+02,-3.481058526576365519e-14
3.200256477703680247e+01,1.199999999999999858e+02,-3.482895496775086799e-14
3.200256612976703252e+01,1.199999999999999858e+02,-3.484732466973808078e-14
3.200256748249726257e+01,1.199999999999999858e+02,-3.486569437172529358e-14
3.200256883522749263e+01,1.199999999999999858e+02,-3.488406407371250638e-14
3.200257018795772268e+01,1.199999999999999858e+02,-3.490243377569971917e-14
3.200257154068794563e+01,1.199999999999999858e+02,-3.492080347768693197e-14
3.200257289341817568e+01,1.199999999999999858e+02,-3.493917317967414477e-14
3.200257424614840573e+01,1.199999999999999858e+02,-3.495754288166135756e-14
3.200257559887863579e+01,1.199999999999999858e+02,-3.497591258364857036e-14
3.200257695160886584e+01,1.199999999999999858e+02,-3.499428228563578316e-14
3.200257830433909589e+01,1.199999999999999858e+02,-3.501265198762299595e-14
3.200257965706932595e+01,1.199999999999999858e+02,-3.503102168961020875e-14
3.200258100979954889e+01,1.199999999999999858e+02,-3.504939139159742154e-14
3.200258236252977184e+01,1.199999999999999858e+02,-3.506776109358463434e-14
3.200258371526000190e+01,1.199999999999999858e+02,-3.508613079557184714e-14
3.200258506799023195e+01,1.199999999999999858e+02,-3.510450049755905993e-14
3.200258642072045490e+01,1.199999999999999858e+02,-3.512287019954627273e-14
3.200258777345068495e+01,1.199999999999999858e+02,-3.514123990153348553e-14
3.200258912618090790e+01,1.199999999999999858e+02,-3.515960960352069832e-14
3.200259047891113795e+01,1.199999999999999858e+02,-3.517797930550791112e-14
3.200259183164136090e+01,1.199999999999999858e+02,-3.519634900749512392e-14
3.200259318437158385e+01,1.199999999999999858e+02,-3.521471870948233671e-14
3.200259453710181390e+01,1.199999999999999858e+02,-3.523308841146954951e-14
3.200259588983203685e+01,1.199999999999999858e+02,-3.525145811345676231e-14
3.200259724256225979e+01,1.199999999999999858e+02,-3.526982781544397510e-14
3.200259859529248274e+01,1.199999999999999858e+02,-3.528819751743118790e-14
3.200259994802270569e+01,1.199999999999999858e+02,-3.530656721941840070e-14
3.200260130075292864e+01,1.199999999999999858e+02,-3.532493692140561349e-14
3.200260265348315158e+01,1.199999999999999858e+02,-3.534330662339282629e-14
3.200260400621336743e+01,1.199999999999999858e+02,-3.536167632538003909e-14
3.200260535894359037e+01,1.199999999999999858e+02,-3.538004602736725188e-14
3.200260671167381332e+01,1.199999999999999858e+02,-3.539841572935446468e-14
3.200260806440403627e+01,1.199999999999999858e+02,-3.541678543134167748e-14
3.200260941713425922e+01,1.199999999999999858e+02,-3.543515513332889027e-14
3.200261076986448217e+01,1.199999999999999858e+02,-3.545352483531610307e-14
3.200261212259469801e+01,1.199999999999999858e+02,-3.547189453730331587e-14
3.200261347532492096e+01,1.199999999999999858e+02,-3.549026423929052866e-14
3.200261482805514390e+01,1.199999999999999858e+02,-3.550863394127774146e-14
3.200261618078535975e+01,1.199999999999999858e+02,-3.552700364326495426e-14
3.200261753351558269e+01,1.199999999999999858e+02,-3.554537334525216705e-14
3.200261888624579854e+01,1.199999999999999858e+02,-3.556374304723937985e-14
3.200262023897602148e+01,1.199999999999999858e+02,-3.558211274922659265e-14
3.200262159170624443e+01,1.199999999999999858e+02,-3.560048245121380544e-14
3.200262294443646027e+01,1.199999999999999858e+02,-3.561885215320101824e-14
3.200262429716668322e+01,1.199999999999999858e+02,-3.563722185518823104e-14
3.200262564989689906e+01,1.199999999999999858e+02,-3.565559155717544383e-14
3.200262700262711490e+01,1.199999999999999858e+02,-3.567396125916265663e-14
3.200262835535733075e+01,1.199999999999999858e+02,-3.569233096114986943e-14
3.200262970808755369e+01,1.199999999999999858e+02,-3.571070066313708222e-14
3.200263106081776954e+01,1.199999999999999858e+02,-3.572907036512429502e-14
3.200263241354798538e+01,1.199999999999999858e+02,-3.574744006711150781e-14
3.200263376627820122e+01,1.199999999999999858e+02,-3.576580976909872061e-14
3.200263511900841706e+01,1.199999999999999858e+02,-3.578417947108593341e-14
3.200263647173862580e+01,1.199999999999999858e+02,-3.580254917307314620e-14
3.200263782446884164e+01,1.199999999999999858e+02,-3.582091887506035900e-14
3.200263917719905749e+01,1.199999999999999858e+02,-3.583928857704757180e-14
3.200264052992927333e+01,1.199999999999999858e+02,-3.585765827903478459e-14
3.200264188265949628e+01,1.199999999999999858e+02,-3.587602798102199739e-14
3.200264323538970501e+01,1.199999999999999858e+02,-3.589439768300921019e-14
3.200264458811992085e+01,1.199999999999999858e+02,-3.591276738499642298e-14
3.200264594085012959e+01,1.199999999999999858e+02,-3.593113708698363578e-14
3.200264729358034543e+01,1.199999999999999858e+02,-3.594950678897084858e-14
3.200264864631055417e+01,1.199999999999999858e+02,-3.596787649095806137e-14
3.200264999904077001e+01,1.199999999999999858e+02,-3.598624619294527417e-14
3.200265135177097875e+01,1.199999999999999858e+02,-3.600461589493248697e-14
3.200265270450120170e+01,1.199999999999999858e+02,-3.602298559691969976e-14
3.200265405723141043e+01,1.199999999999999858e+02,-3.604135529890691256e-14
3.200265540996161917e+01,1.199999999999999858e+02,-3.605972500089412536e-14
3.200265676269182791e+01,1.199999999999999858e+02,-3.607809470288133815e-14
3.200265811542204375e+01,1.199999999999999858e+02,-3.609646440486855095e-14
3.200265946815225249e+01,1.199999999999999858e+02,-3.611483410685576375e-14
3.200266082088246833e+01,1.199999999999999858e+02,-3.613320380884297654e-14
3.200266217361267707e+01,1.199999999999999858e+02,-3.615157351083018934e-14
3.200266352634288580e+01,1.199999999999999858e+02,-3.616994321281740214e-14
3.200266487907309454e+01,1.199999999999999858e+02,-3.618831291480461493e-14
3.200266623180330328e+01,1.199999999999999858e+02,-3.620668261679182773e-14
3.200266758453351201e+01,1.199999999999999858e+02,-3.622505231877904053e-14
3.200266893726372075e+01,1.199999999999999858e+02,-3.624342202076625332e-14
3.200267028999392949e+01,1.199999999999999858e+02,-3.626179172275346612e-14
3.200267164272413822e+01,1.199999999999999858e+02,-3.628016142474067892e-14
3.200267299545433985e+01,1.199999999999999858e+02,-3.629853112672789171e-14
3.200267434818455570e+01,1.199999999999999858e+02,-3.631690082871510451e-14
3.200267570091476443e+01,1.199999999999999858e+02,-3.633527053070231731e-14
3.200267705364496607e+01,1.199999999999999858e+02,-3.635364023268953010e-14
3.200267840637517480e+01,1.199999999999999858e+02,-3.637200993467674290e-14
3.200267975910537643e+01,1.199999999999999858e+02,-3.639037963666395570e-14
3.200268111183558517e+01,1.199999999999999858e+02,-3.640874933865116849e-14
3.200268246456579391e+01,1.199999999999999858e+02,-3.642711904063838129e-14
3.200268381729599554e+01,1.199999999999999858e+02,-3.644548874262559408e-14
3.200268517002619717e+01,1.199999999999999858e+02,-3.646385844461280688e-14
3.200268652275641301e+01,1.199999999999999858e+02,-3.648222814660001968e-14
3.200268787548661464e+01,1.199999999999999858e+02,-3.650059784858723247e-14
3.200268922821681628e+01,1.199999999999999858e+02,-3.651896755057444527e-14
3.200269058094702501e+01,1.199999999999999858e+02,-3.653733725256165807e-14
3.200269193367722664e+01,1.199999999999999858e+02,-3.655570695454887086e-14
3.200269328640742827e+01,1.199999999999999858e+02,-3.657407665653608366e-14
3.200269463913762991e+01,1.199999999999999858e+02,-3.659244635852329646e-14
3.200269599186783864e+01,1.199999999999999858e+02,-3.661081606051050925e-14
3.200269734459804027e+01,1.199999999999999858e+02,-3.662918576249772205e-14
3.200269869732824191e+01,1.199999999999999858e+02,-3.664755546448493485e-14
3.200270005005844354e+01,1.199999999999999858e+02,-3.666592516647214764e-14
3.200270140278864517e+01,1.199999999999999858e+02,-3.668429486845936044e-14
3.200270275551884680e+01,1.199999999999999858e+02,-3.670266457044657324e-14
3.200270410824904843e+01,1.199999999999999858e+02,-3.672103427243378603e-14
