ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200229422737767493e+01,1.199999999999999858e+02,-3.115496558443636192e-14
3.200229710959501261e+01,1.199999999999999858e+02,-3.119410529613711224e-14
3.200229999361598487e+01,1.199999999999999858e+02,-3.123326950077384541e-14
3.200230287944059171e+01,1.199999999999999858e+02,-3.127245819834656141e-14
3.200230576706884733e+01,1.199999999999999858e+02,-3.131167138885526026e-14
3.200230865650073753e+01,1.199999999999999858e+02,-3.135090907229994194e-14
3.200231154773626940e+01,1.199999999999999858e+02,-3.139017124868060647e-14
3.200231444077543586e+01,1.199999999999999858e+02,-3.142945791799725384e-14
3.200231733561824399e+01,1.199999999999999858e+02,-3.146876908024988405e-14
3.200232023226469380e+01,1.199999999999999858e+02,-3.150810473543849710e-14
3.200232313071477819e+01,1.199999999999999858e+02,-3.154746488356309299e-14
3.200232603096850426e+01,1.199999999999999858e+02,-3.158684952462367173e-14
3.200232893302587200e+01,1.199999999999999858e+02,-3.162625865862023330e-14
3.200233183688687433e+01,1.199999999999999858e+02,-3.166569228555277771e-14
3.200233474255151123e+01,1.199999999999999858e+02,-3.170515040542130497e-14
3.200233765001979691e+01,1.199999999999999858e+02,-3.174463301822581507e-14
3.200234055929171717e+01,1.199999999999999858e+02,-3.178414012396630801e-14
3.200234347036727200e+01,1.199999999999999858e+02,-3.182367172264278378e-14
3.200234638324647563e+01,1.199999999999999858e+02,-3.186322781425524240e-14
3.200234929792931382e+01,1.199999999999999858e+02,-3.190280839880368386e-14
3.200235221441579370e+01,1.199999999999999858e+02,-3.194241347628810817e-14
3.200235513270590104e+01,1.199999999999999858e+02,-3.198204304670851531e-14
3.200235805279966428e+01,1.199999999999999858e+02,-3.202169711006490529e-14
3.200236097469704788e+01,1.199999999999999858e+02,-3.206137566635727812e-14
3.200236389839808737e+01,1.199999999999999858e+02,-3.210107871558563378e-14
3.200236682390276144e+01,1.199999999999999858e+02,-3.214080625774997229e-14
3.200236975121107008e+01,1.199999999999999858e+02,-3.218055829285029364e-14
3.200237268032301330e+01,1.199999999999999858e+02,-3.222033482088659783e-14
3.200237561123860530e+01,1.199999999999999858e+02,-3.226013584185888486e-14
3.200237854395783188e+01,1.199999999999999858e+02,-3.229996135576715473e-14
3.200238147848070014e+01,1.199999999999999858e+02,-3.233981136261140744e-14
3.200238441480721008e+01,1.199999999999999858e+02,-3.237968586239164299e-14
3.200238735293735459e+01,1.199999999999999858e+02,-3.241958485510786139e-14
3.200239029287113368e+01,1.199999999999999858e+02,-3.245950834076006262e-14
3.200239323460855445e+01,1.199999999999999858e+02,-3.249945631934824670e-14
3.200239617814961690e+01,1.199999999999999858e+02,-3.253942879087241361e-14
3.200239912349432103e+01,1.199999999999999858e+02,-3.257942575533256337e-14
3.200240207064265974e+01,1.199999999999999858e+02,-3.261944721272869597e-14
3.200240501959464012e+01,1.199999999999999858e+02,-3.265949316306081141e-14
3.200240797035025508e+01,1.199999999999999858e+02,-3.269956360632890969e-14
3.200241092290951173e+01,1.199999999999999858e+02,-3.273965854253299081e-14
3.200241387727241005e+01,1.199999999999999858e+02,-3.277977797167305478e-14
3.200241683343894294e+01,1.199999999999999858e+02,-3.281992189374910158e-14
3.200241979140911752e+01,1.199999999999999858e+02,-3.286009030876113123e-14
3.200242275118293378e+01,1.199999999999999858e+02,-3.290028321670915002e-14
3.200242571276037751e+01,1.199999999999999858e+02,-3.294050061759315166e-14
3.200242867614147002e+01,1.199999999999999858e+02,-3.298074251141313614e-14
3.200243164132620421e+01,1.199999999999999858e+02,-3.302100889816910346e-14
3.200243460831456588e+01,1.199999999999999858e+02,-3.306129977786105362e-14
3.200243757710657633e+01,1.199999999999999858e+02,-3.310161515048898662e-14
3.200244054770222135e+01,1.199999999999999858e+02,-3.314195501605290247e-14
3.200244352010150806e+01,1.199999999999999858e+02,-3.318231937455280115e-14
3.200244649430443644e+01,1.199999999999999858e+02,-3.322270822598868267e-14
3.200244947031099230e+01,1.199999999999999858e+02,-3.326312157036054704e-14
3.200245244812119694e+01,1.199999999999999858e+02,-3.330355940766839425e-14
3.200245542773503615e+01,1.199999999999999858e+02,-3.334402173791222430e-14
3.200245840915252415e+01,1.199999999999999858e+02,-3.338450856109203718e-14
3.200246139237363963e+01,1.199999999999999858e+02,-3.342501987720783291e-14
3.200246437739839678e+01,1.199999999999999858e+02,-3.346555568625961149e-14
3.200246736422679561e+01,1.199999999999999858e+02,-3.350611598824737290e-14
3.200247035285882902e+01,1.199999999999999858e+02,-3.354670078317111715e-14
3.200247334329450410e+01,1.199999999999999858e+02,-3.358731007103084424e-14
3.200247633553381377e+01,1.199999999999999858e+02,-3.362794385182655418e-14
3.200247932957676511e+01,1.199999999999999858e+02,-3.366860212555824696e-14
3.200248232542336524e+01,1.199999999999999858e+02,-3.370928489222592257e-14
3.200248532307359284e+01,1.199999999999999858e+02,-3.374999215182958103e-14
3.200248832252746212e+01,1.199999999999999858e+02,-3.379072390436922233e-14
3.200249132378496597e+01,1.199999999999999858e+02,-3.383148014984484647e-14
3.200249432684611861e+01,1.199999999999999858e+02,-3.387226088825645345e-14
3.200249733171089872e+01,1.199999999999999858e+02,-3.391306611960404327e-14
3.200250033837932762e+01,1.199999999999999858e+02,-3.395389584388761594e-14
3.200250334685139109e+01,1.199999999999999858e+02,-3.399475006110717144e-14
3.200250635712708913e+01,1.199999999999999858e+02,-3.403562877126270978e-14
3.200250936920642886e+01,1.199999999999999858e+02,-3.407653197435423097e-14
3.200251238308941026e+01,1.199999999999999858e+02,-3.411745967038173500e-14
3.200251539877603335e+01,1.199999999999999858e+02,-3.415841185934522187e-14
3.200251841626629101e+01,1.199999999999999858e+02,-3.419938854124469157e-14
3.200252143556019035e+01,1.199999999999999858e+02,-3.424038971608014412e-14
3.200252445665772427e+01,1.199999999999999858e+02,-3.428141538385157952e-14
3.200252747955889987e+01,1.199999999999999858e+02,-3.432246554455899775e-14
3.200253050426371004e+01,1.199999999999999858e+02,-3.436354019820239882e-14
3.200253353077216190e+01,1.199999999999999858e+02,-3.440463934478178274e-14
3.200253655908425543e+01,1.199999999999999858e+02,-3.444576298429714949e-14
3.200253958919999064e+01,1.199999999999999858e+02,-3.448691111674849909e-14
3.200254262111935333e+01,1.199999999999999858e+02,-3.452808374213583152e-14
3.200254565484236480e+01,1.199999999999999858e+02,-3.456928086045914680e-14
3.200254869036901084e+01,1.199999999999999858e+02,-3.461050247171844492e-14
3.200255172769929146e+01,1.199999999999999858e+02,-3.465174857591372588e-14
3.200255476683322087e+01,1.199999999999999858e+02,-3.469301917304498968e-14
3.200255780777078485e+01,1.199999999999999858e+02,-3.473431426311223632e-14
3.200256085051199051e+01,1.199999999999999858e+02,-3.477563384611546581e-14
3.200256389505683075e+01,1.199999999999999858e+02,-3.481697792205467813e-14
3.200256694140530556e+01,1.199999999999999858e+02,-3.485834649092987330e-14
3.200256998955742915e+01,1.199999999999999858e+02,-3.489973955274105130e-14
3.200257303951318733e+01,1.199999999999999858e+02,-3.494115710748821215e-14
3.200257609127258007e+01,1.199999999999999858e+02,-3.498259915517135584e-14
3.200257914483561450e+01,1.199999999999999858e+02,-3.502406569579048237e-14
3.200258220020229061e+01,1.199999999999999858e+02,-3.506555672934559174e-14
3.200258525737260129e+01,1.199999999999999858e+02,-3.510707225583668395e-14
3.200258831634655365e+01,1.199999999999999858e+02,-3.514861227526375900e-14
3.200259137712414770e+01,1.199999999999999858e+02,-3.519017678762681690e-14
3.200259443970537632e+01,1.199999999999999858e+02,-3.523176579292585763e-14
3.200259750409023951e+01,1.199999999999999858e+02,-3.527337929116088752e-14
3.200260057027875149e+01,1.199999999999999858e+02,-3.531501728233190024e-14
3.200260363827089805e+01,1.199999999999999858e+02,-3.535667976643889581e-14
3.200260670806667918e+01,1.199999999999999858e+02,-3.539836674348187422e-14
3.200260977966610199e+01,1.199999999999999858e+02,-3.544007821346083547e-14
3.200261285306917358e+01,1.199999999999999858e+02,-3.548181417637577956e-14
3.200261592827586554e+01,1.199999999999999858e+02,-3.552357463222670649e-14
3.200261900528620629e+01,1.199999999999999858e+02,-3.556535958101361627e-14
3.200262208410018872e+01,1.199999999999999858e+02,-3.560716902273650888e-14
3.200262516471779861e+01,1.199999999999999858e+02,-3.564900295739538434e-14
3.200262824713906440e+01,1.199999999999999858e+02,-3.569086138499024263e-14
3.200263133136395766e+01,1.199999999999999858e+02,-3.573274430552108377e-14
3.200263441739248549e+01,1.199999999999999858e+02,-3.577465171898790775e-14
3.200263750522466211e+01,1.199999999999999858e+02,-3.581658362539071457e-14
3.200264059486047330e+01,1.199999999999999858e+02,-3.585854002472950423e-14
3.200264368629992617e+01,1.199999999999999858e+02,-3.590052091700427673e-14
3.200264677954301362e+01,1.199999999999999858e+02,-3.594252630221503207e-14
3.200264987458974275e+01,1.199999999999999858e+02,-3.598455618036177025e-14
3.200265297144010646e+01,1.199999999999999858e+02,-3.602661055144449128e-14
3.200265607009411184e+01,1.199999999999999858e+02,-3.606868941546319514e-14
3.200265917055175890e+01,1.199999999999999858e+02,-3.611079277241788185e-14
3.200266227281304054e+01,1.199999999999999858e+02,-3.615292062230855140e-14
3.200266537687796387e+01,1.199999999999999858e+02,-3.619507296513520379e-14
3.200266848274652176e+01,1.199999999999999858e+02,-3.623724980089783901e-14
3.200267159041872134e+01,1.199999999999999858e+02,-3.627945112959645709e-14
3.200267469989455549e+01,1.199999999999999858e+02,-3.632167695123105800e-14
3.200267781117403842e+01,1.199999999999999858e+02,-3.636392726580164175e-14
3.200268092425715594e+01,1.199999999999999858e+02,-3.640620207330820834e-14
3.200268403914390092e+01,1.199999999999999858e+02,-3.644850137375075778e-14
3.200268715583430179e+01,1.199999999999999858e+02,-3.649082516712929005e-14
3.200269027432833013e+01,1.199999999999999858e+02,-3.653317345344380517e-14
3.200269339462600016e+01,1.199999999999999858e+02,-3.657554623269430313e-14
3.200269651672730475e+01,1.199999999999999858e+02,-3.661794350488078392e-14
3.200269964063225814e+01,1.199999999999999858e+02,-3.666036527000324756e-14
3.200270276634084610e+01,1.199999999999999858e+02,-3.670281152806169404e-14
3.200270589385306863e+01,1.199999999999999858e+02,-3.674528227905612337e-14
3.200270902316893284e+01,1.199999999999999858e+02,-3.678777752298653553e-14
3.200271215428843874e+01,1.199999999999999858e+02,-3.683029725985293053e-14
3.200271528721157921e+01,1.199999999999999858e+02,-3.687284148965530838e-14
3.200271842193836136e+01,1.199999999999999858e+02,-3.691541021239366906e-14
3.200272155846877808e+01,1.199999999999999858e+02,-3.695800342806801259e-14
3.200272469680283649e+01,1.199999999999999858e+02,-3.700062113667833895e-14
3.200272783694052947e+01,1.199999999999999858e+02,-3.704326333822464816e-14
3.200273097888186413e+01,1.199999999999999858e+02,-3.708593003270694021e-14
3.200273412262684047e+01,1.199999999999999858e+02,-3.712862122012521510e-14
3.200273726817545139e+01,1.199999999999999858e+02,-3.717133690047947283e-14
3.200274041552770399e+01,1.199999999999999858e+02,-3.721407707376971341e-14
3.200274356468359116e+01,1.199999999999999858e+02,-3.725684173999593682e-14
3.200274671564312001e+01,1.199999999999999858e+02,-3.729963089915814307e-14
3.200274986840629055e+01,1.199999999999999858e+02,-3.734244455125633217e-14
3.200275302297309565e+01,1.199999999999999858e+02,-3.738528269629050411e-14
3.200275617934354244e+01,1.199999999999999858e+02,-3.742814533426065888e-14
3.200275933751761670e+01,1.199999999999999858e+02,-3.747103246516679650e-14
3.200276249749534685e+01,1.199999999999999858e+02,-3.751394408900891696e-14
3.200276565927671157e+01,1.199999999999999858e+02,-3.755688020578702026e-14
3.200276882286170377e+01,1.199999999999999858e+02,-3.759984081550110640e-14
3.200277198825034475e+01,1.199999999999999858e+02,-3.764282591815117539e-14
3.200277515544262030e+01,1.199999999999999858e+02,-3.768583551373723352e-14
3.200277832443853754e+01,1.199999999999999858e+02,-3.772886960225927450e-14
3.200278149523808935e+01,1.199999999999999858e+02,-3.777192818371729831e-14
3.200278466784128284e+01,1.199999999999999858e+02,-3.781501125811130497e-14
3.200278784224811091e+01,1.199999999999999858e+02,-3.785811882544129447e-14
3.200279101845858065e+01,1.199999999999999858e+02,-3.790125088570726681e-14
3.200279419647269208e+01,1.199999999999999858e+02,-3.794440743890922199e-14
3.200279737629043808e+01,1.199999999999999858e+02,-3.798758848504716001e-14
3.200280055791182576e+01,1.199999999999999858e+02,-3.803079402412108087e-14
3.200280374133684802e+01,1.199999999999999858e+02,-3.807402405613098458e-14
3.200280692656551196e+01,1.199999999999999858e+02,-3.811727858107687112e-14
3.200281011359781758e+01,1.199999999999999858e+02,-3.816055759895874051e-14
3.200281330243375066e+01,1.199999999999999858e+02,-3.820386110977659273e-14
3.200281649307333254e+01,1.199999999999999858e+02,-3.824718911353042780e-14
3.200281968551654899e+01,1.199999999999999858e+02,-3.829054161022024571e-14
3.200282287976340712e+01,1.199999999999999858e+02,-3.833391859984604646e-14
3.200282607581389982e+01,1.199999999999999858e+02,-3.837732008240783005e-14
3.200282927366803420e+01,1.199999999999999858e+02,-3.842074605790559648e-14
3.200283247332580316e+01,1.199999999999999858e+02,-3.846419652633934575e-14
3.200283567478722091e+01,1.199999999999999858e+02,-3.850767148770907787e-14
3.200283887805226612e+01,1.199999999999999858e+02,-3.855117094201479282e-14
3.200284208312096013e+01,1.199999999999999858e+02,-3.859469488925649062e-14
3.200284528999328160e+01,1.199999999999999858e+02,-3.863824332943417125e-14
3.200284849866924475e+01,1.199999999999999858e+02,-3.868181626254783473e-14
3.200285170914884958e+01,1.199999999999999858e+02,-3.872541368859748105e-14
3.200285492143208899e+01,1.199999999999999858e+02,-3.876903560758311021e-14
3.200285813551897007e+01,1.199999999999999858e+02,-3.881268201950472221e-14
3.200286135140949284e+01,1.199999999999999858e+02,-3.885635292436231705e-14
3.200286456910365729e+01,1.199999999999999858e+02,-3.890004832215589473e-14
3.200286778860144921e+01,1.199999999999999858e+02,-3.894376821288545526e-14
3.200287100990288280e+01,1.199999999999999858e+02,-3.898751259655099862e-14
3.200287423300795808e+01,1.199999999999999858e+02,-3.903128147315252483e-14
3.200287745791667504e+01,1.199999999999999858e+02,-3.907507484269003387e-14
3.200288068462901947e+01,1.199999999999999858e+02,-3.911889270516352576e-14
3.200288391314501268e+01,1.199999999999999858e+02,-3.916273506057300049e-14
3.200288714346464047e+01,1.199999999999999858e+02,-3.920660190891845806e-14
3.200289037558790994e+01,1.199999999999999858e+02,-3.925049325019989847e-14
3.200289360951480688e+01,1.199999999999999858e+02,-3.929440908441732172e-14
3.200289684524535261e+01,1.199999999999999858e+02,-3.933834941157072782e-14
3.200290008277954001e+01,1.199999999999999858e+02,-3.938231423166011675e-14
3.200290332211735489e+01,1.199999999999999858e+02,-3.942630354468548852e-14
3.200290656325881855e+01,1.199999999999999858e+02,-3.947031735064684314e-14
3.200290980620391679e+01,1.199999999999999858e+02,-3.951435564954418060e-14
3.200291305095265670e+01,1.199999999999999858e+02,-3.955841844137750089e-14
3.200291629750503120e+01,1.199999999999999858e+02,-3.960250572614680403e-14
3.200291954586104026e+01,1.199999999999999858e+02,-3.964661750385209001e-14
3.200292279602069812e+01,1.199999999999999858e+02,-3.969075377449335883e-14
3.200292604798398344e+01,1.199999999999999858e+02,-3.973491453807061050e-14
3.200292930175091755e+01,1.199999999999999858e+02,-3.977909979458384500e-14
3.200293255732147912e+01,1.199999999999999858e+02,-3.982330954403306234e-14
3.200293581469568949e+01,1.199999999999999858e+02,-3.986754378641826253e-14
3.200293907387353443e+01,1.199999999999999858e+02,-3.991180252173944555e-14
3.200294233485501394e+01,1.199999999999999858e+02,-3.995608574999661142e-14
3.200294559764014224e+01,1.199999999999999858e+02,-4.000039347118976013e-14
3.200294886222889801e+01,1.199999999999999858e+02,-4.004472568531889168e-14
3.200295212862130256e+01,1.199999999999999858e+02,-4.008908239238400607e-14
3.200295539681733459e+01,1.199999999999999858e+02,-4.013346359238510330e-14
3.200295866681701540e+01,1.199999999999999858e+02,-4.017786928532218337e-14
3.200296193862033078e+01,1.199999999999999858e+02,-4.022229947119525259e-14
3.200296521222728074e+01,1.199999999999999858e+02,-4.026675415000430466e-14
3.200296848763787239e+01,1.199999999999999858e+02,-4.031123332174933956e-14
3.200297176485210571e+01,1.199999999999999858e+02,-4.035573698643035731e-14
3.200297504386997360e+01,1.199999999999999858e+02,-4.040026514404735790e-14
3.200297832469148318e+01,1.199999999999999858e+02,-4.044481779460034133e-14
3.200298160731662733e+01,1.199999999999999858e+02,-4.048939493808930759e-14
3.200298489174541317e+01,1.199999999999999858e+02,-4.053399657451425671e-14
3.200298817797783357e+01,1.199999999999999858e+02,-4.057862270387518866e-14
3.200299146601389566e+01,1.199999999999999858e+02,-4.062327332617210345e-14
3.200299475585359232e+01,1.199999999999999858e+02,-4.066794844140500108e-14
3.200299804749693067e+01,1.199999999999999858e+02,-4.071264804957388156e-14
3.200300134094390359e+01,1.199999999999999858e+02,-4.075737215067874487e-14
3.200300463619452529e+01,1.199999999999999858e+02,-4.080212074471959103e-14
3.200300793324877446e+01,1.199999999999999858e+02,-4.084689383169642003e-14
3.200301123210667242e+01,1.199999999999999858e+02,-4.089169141160923187e-14
3.200301453276819785e+01,1.199999999999999858e+02,-4.093651348445802655e-14
3.200301783523337207e+01,1.199999999999999858e+02,-4.098136005024280407e-14
3.200302113950217375e+01,1.199999999999999858e+02,-4.102623110896356443e-14
3.200302444557462422e+01,1.199999999999999858e+02,-4.107112666062030763e-14
3.200302775345070216e+01,1.199999999999999858e+02,-4.111604670521303368e-14
3.200303106313042178e+01,1.199999999999999858e+02,-4.116099124274174256e-14
3.200303437461379019e+01,1.199999999999999858e+02,-4.120596027320643429e-14
3.200303768790078607e+01,1.199999999999999858e+02,-4.125095379660710885e-14
3.200304100299143073e+01,1.199999999999999858e+02,-4.129597181294376626e-14
3.200304431988570286e+01,1.199999999999999858e+02,-4.134101432221640651e-14
3.200304763858361667e+01,1.199999999999999858e+02,-4.138608132442502960e-14
3.200305095908517217e+01,1.199999999999999858e+02,-4.143117281956963553e-14
3.200305428139036223e+01,1.199999999999999858e+02,-4.147628880765022430e-14
3.200305760549919398e+01,1.199999999999999858e+02,-4.152142928866679592e-14
3.200306093141166031e+01,1.199999999999999858e+02,-4.156659426261935037e-14
3.200306425912776120e+01,1.199999999999999858e+02,-4.161178372950788767e-14
3.200306758864751799e+01,1.199999999999999858e+02,-4.165699768933240780e-14
3.200307091997089515e+01,1.199999999999999858e+02,-4.170223614209291078e-14
3.200307425309792109e+01,1.199999999999999858e+02,-4.174749908778939660e-14
3.200307758802858160e+01,1.199999999999999858e+02,-4.179278652642186526e-14
3.200308092476287669e+01,1.199999999999999858e+02,-4.183809845799031676e-14
3.200308426330081346e+01,1.199999999999999858e+02,-4.188343488249475110e-14
3.200308760364239191e+01,1.199999999999999858e+02,-4.192879579993516828e-14
3.200309094578760494e+01,1.199999999999999858e+02,-4.197418121031156830e-14
3.200309428973645964e+01,1.199999999999999858e+02,-4.201959111362395117e-14
3.200309763548894892e+01,1.199999999999999858e+02,-4.206502550987231687e-14
3.200310098304507989e+01,1.199999999999999858e+02,-4.211048439905666542e-14
3.200310433240485253e+01,1.199999999999999858e+02,-4.215596778117699680e-14
3.200310768356825264e+01,1.199999999999999858e+02,-4.220147565623331103e-14
3.200311103653529443e+01,1.199999999999999858e+02,-4.224700802422560810e-14
3.200311439130598501e+01,1.199999999999999858e+02,-4.229256488515388801e-14
3.200311774788030306e+01,1.199999999999999858e+02,-4.233814623901815076e-14
3.200312110625826278e+01,1.199999999999999858e+02,-4.238375208581839635e-14
3.200312446643985709e+01,1.199999999999999858e+02,-4.242938242555462479e-14
3.200312782842509307e+01,1.199999999999999858e+02,-4.247503725822683606e-14
3.200313119221397073e+01,1.199999999999999858e+02,-4.252071658383503018e-14
3.200313455780648297e+01,1.199999999999999858e+02,-4.256642040237920713e-14
3.200313792520263689e+01,1.199999999999999858e+02,-4.261214871385936693e-14
3.200314129440242539e+01,1.199999999999999858e+02,-4.265790151827550957e-14
3.200314466540584846e+01,1.199999999999999858e+02,-4.270367881562763505e-14
3.200314803821292031e+01,1.199999999999999858e+02,-4.274948060591574337e-14
3.200315141282362674e+01,1.199999999999999858e+02,-4.279530688913984084e-14
3.200315478923796775e+01,1.199999999999999858e+02,-4.284115766529992115e-14
3.200315816745595043e+01,1.199999999999999858e+02,-4.288703293439598430e-14
3.200316154747757480e+01,1.199999999999999858e+02,-4.293293269642803030e-14
3.200316492930283374e+01,1.199999999999999858e+02,-4.297885695139605914e-14
3.200316831293172015e+01,1.199999999999999858e+02,-4.302480569930007081e-14
3.200317169836425535e+01,1.199999999999999858e+02,-4.307077894014006533e-14
3.200317508560043223e+01,1.199999999999999858e+02,-4.311677667391604269e-14
3.200317847464024368e+01,1.199999999999999858e+02,-4.316279890062800289e-14
3.200318186548369681e+01,1.199999999999999858e+02,-4.320884562027594593e-14
3.200318525813078452e+01,1.199999999999999858e+02,-4.325491683285987181e-14
3.200318865258150680e+01,1.199999999999999858e+02,-4.330101253837978054e-14
3.200319204883587076e+01,1.199999999999999858e+02,-4.334713273683567210e-14
3.200319544689388351e+01,1.199999999999999858e+02,-4.339327742822754650e-14
3.200319884675551663e+01,1.199999999999999858e+02,-4.343944661255540375e-14
3.200320224842079853e+01,1.199999999999999858e+02,-4.348564028981924384e-14
3.200320565188971500e+01,1.199999999999999858e+02,-4.353185846001906677e-14
3.200320905716227315e+01,1.199999999999999858e+02,-4.357810112315487254e-14
3.200321246423846588e+01,1.199999999999999858e+02,-4.362436827922666115e-14
3.200321587311830029e+01,1.199999999999999858e+02,-4.367065992823443260e-14
3.200321928380176928e+01,1.199999999999999858e+02,-4.371697607017818689e-14
3.200322269628887994e+01,1.199999999999999858e+02,-4.376331670505792402e-14
3.200322611057963229e+01,1.199999999999999858e+02,-4.380968183287364400e-14
3.200322952667401921e+01,1.199999999999999858e+02,-4.385607145362534681e-14
3.200323294457204071e+01,1.199999999999999858e+02,-4.390248556731303247e-14
3.200323636427370388e+01,1.199999999999999858e+02,-4.394892417393670096e-14
3.200323978577900164e+01,1.199999999999999858e+02,-4.399538727349635230e-14
3.200324320908794107e+01,1.199999999999999858e+02,-4.404187486599198648e-14
3.200324663420052218e+01,1.199999999999999858e+02,-4.408838695142360350e-14
3.200325006111673076e+01,1.199999999999999858e+02,-4.413492352979120336e-14
3.200325348983658813e+01,1.199999999999999858e+02,-4.418148460109478607e-14
3.200325692036008007e+01,1.199999999999999858e+02,-4.422807016533435161e-14
3.200326035268721370e+01,1.199999999999999858e+02,-4.427468022250989999e-14
3.200326378681798190e+01,1.199999999999999858e+02,-4.432131477262143122e-14
3.200326722275238467e+01,1.199999999999999858e+02,-4.436797381566894528e-14
3.200327066049043623e+01,1.199999999999999858e+02,-4.441465735165244219e-14
3.200327410003211526e+01,1.199999999999999858e+02,-4.446136538057192194e-14
3.200327754137744307e+01,1.199999999999999858e+02,-4.450809790242738453e-14
3.200328098452639836e+01,1.199999999999999858e+02,-4.455485491721882996e-14
3.200328442947899532e+01,1.199999999999999858e+02,-4.460163642494625823e-14
3.200328787623523397e+01,1.199999999999999858e+02,-4.464844242560966934e-14
3.200329132479510719e+01,1.199999999999999858e+02,-4.469527291920906330e-14
3.200329477515862209e+01,1.199999999999999858e+02,-4.474212790574444009e-14
3.200329822732577156e+01,1.199999999999999858e+02,-4.478900738521579972e-14
3.200330168129656272e+01,1.199999999999999858e+02,-4.483591135762314220e-14
3.200330513707098845e+01,1.199999999999999858e+02,-4.488283982296646752e-14
3.200330859464905586e+01,1.199999999999999858e+02,-4.492979278124577568e-14
3.200331205403075785e+01,1.199999999999999858e+02,-4.497677023246106668e-14
3.200331551521609441e+01,1.199999999999999858e+02,-4.502377217661234052e-14
3.200331897820507976e+01,1.199999999999999858e+02,-4.507079861369959720e-14
3.200332244299769968e+01,1.199999999999999858e+02,-4.511784954372283672e-14
3.200332590959395418e+01,1.199999999999999858e+02,-4.516492496668205908e-14
3.200332937799385036e+01,1.199999999999999858e+02,-4.521202488257726429e-14
3.200333284819738822e+01,1.199999999999999858e+02,-4.525914929140845233e-14
3.200333632020455354e+01,1.199999999999999858e+02,-4.530629819317562322e-14
3.200333979401536766e+01,1.199999999999999858e+02,-4.535347158787877695e-14
3.200334326962980924e+01,1.199999999999999858e+02,-4.540066947551791352e-14
3.200334674704789251e+01,1.199999999999999858e+02,-4.544789185609303924e-14
3.200335022626962456e+01,1.199999999999999858e+02,-4.549513872960414780e-14
3.200335370729498408e+01,1.199999999999999858e+02,-4.554241009605123920e-14
3.200335719012398528e+01,1.199999999999999858e+02,-4.558970595543431344e-14
3.200336067475662105e+01,1.199999999999999858e+02,-4.563702630775337053e-14
3.200336416119289851e+01,1.199999999999999858e+02,-4.568437115300841045e-14
3.200336764943281764e+01,1.199999999999999858e+02,-4.573174049119943322e-14
3.200337113947636425e+01,1.199999999999999858e+02,-4.577913432232643883e-14
3.200337463132355964e+01,1.199999999999999858e+02,-4.582655264638942727e-14
3.200337812497438961e+01,1.199999999999999858e+02,-4.587399546338839856e-14
3.200338162042885415e+01,1.199999999999999858e+02,-4.592146277332335269e-14
3.200338511768696037e+01,1.199999999999999858e+02,-4.596895457619428966e-14
3.200338861674870827e+01,1.199999999999999858e+02,-4.601647087200120948e-14
3.200339211761408365e+01,1.199999999999999858e+02,-4.606401166074411213e-14
3.200339562028310780e+01,1.199999999999999858e+02,-4.611157694242299762e-14
3.200339912475575943e+01,1.199999999999999858e+02,-4.615916671703786596e-14
3.200340263103205984e+01,1.199999999999999858e+02,-4.620678098458871714e-14
3.200340613911199483e+01,1.199999999999999858e+02,-4.625441974507555115e-14
3.200340964899556440e+01,1.199999999999999858e+02,-4.630208299849836801e-14
3.200341316068277564e+01,1.199999999999999858e+02,-4.634977074485716771e-14
3.200341667417362856e+01,1.199999999999999858e+02,-4.639748298415195025e-14
3.200342018946811606e+01,1.199999999999999858e+02,-4.644521971638271563e-14
3.200342370656623814e+01,1.199999999999999858e+02,-4.649298094154946386e-14
3.200342722546800189e+01,1.199999999999999858e+02,-4.654076665965219492e-14
3.200343074617340022e+01,1.199999999999999858e+02,-4.658857687069090882e-14
3.200343426868244023e+01,1.199999999999999858e+02,-4.663641157466560557e-14
3.200343779299512192e+01,1.199999999999999858e+02,-4.668427077157628515e-14
3.200344131911143819e+01,1.199999999999999858e+02,-4.673215446142294758e-14
3.200344484703138903e+01,1.199999999999999858e+02,-4.678006264420559285e-14
3.200344837675498155e+01,1.199999999999999858e+02,-4.682799531992422096e-14
3.200345190828220865e+01,1.199999999999999858e+02,-4.687595248857883191e-14
3.200345544161308453e+01,1.199999999999999858e+02,-4.692393415016942570e-14
3.200345897674758078e+01,1.199999999999999858e+02,-4.697194030469600233e-14
3.200346251368573292e+01,1.199999999999999858e+02,-4.701997095215856181e-14
3.200346605242751252e+01,1.199999999999999858e+02,-4.706802609255710412e-14
3.200346959297292670e+01,1.199999999999999858e+02,-4.711610572589162928e-14
3.200347313532198967e+01,1.199999999999999858e+02,-4.716420985216213727e-14
3.200347667947468722e+01,1.199999999999999858e+02,-4.721233847136862811e-14
3.200348022543101933e+01,1.199999999999999858e+02,-4.726049158351110179e-14
3.200348377319099313e+01,1.199999999999999858e+02,-4.730866918858955831e-14
3.200348732275460151e+01,1.199999999999999858e+02,-4.735687128660399767e-14
3.200349087412185156e+01,1.199999999999999858e+02,-4.740509787755441987e-14
3.200349442729273619e+01,1.199999999999999858e+02,-4.745334896144082491e-14
3.200349798226726250e+01,1.199999999999999858e+02,-4.750162453826321280e-14
3.200350153904543049e+01,1.199999999999999858e+02,-4.754992460802158352e-14
3.200350509762722595e+01,1.199999999999999858e+02,-4.759824917071593709e-14
