ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200003370596009944e+01,1.200000037125663113e+02,-4.604671964794086181e-16
3.200003379448224905e+01,1.200000037327773299e+02,-4.616918432785559932e-16
3.200003388299536766e+01,1.200000037530427619e+02,-4.629164900777033684e-16
3.200003397149943396e+01,1.200000037733625646e+02,-4.641411368768507435e-16
3.200003405999441952e+01,1.200000037937367665e+02,-4.653657836759981187e-16
3.200003414848029593e+01,1.200000038141653107e+02,-4.665904304751454938e-16
3.200003423695704896e+01,1.200000038346482398e+02,-4.678150772742928690e-16
3.200003432542465731e+01,1.200000038551855113e+02,-4.690397240734402441e-16
3.200003441388308545e+01,1.200000038757771392e+02,-4.702643708725876192e-16
3.200003450233231916e+01,1.200000038964231379e+02,-4.714890176717349944e-16
3.200003459077232293e+01,1.200000039171234505e+02,-4.727136644708823695e-16
3.200003467920307543e+01,1.200000039378781196e+02,-4.739383112700297447e-16
3.200003476762455534e+01,1.200000039586871168e+02,-4.751629580691771198e-16
3.200003485603674847e+01,1.200000039795504421e+02,-4.763876048683244950e-16
3.200003494443960506e+01,1.200000040004680812e+02,-4.776122516674718701e-16
3.200003503283313222e+01,1.200000040214400485e+02,-4.788368984666192453e-16
3.200003512121728022e+01,1.200000040424663155e+02,-4.800615452657666204e-16
3.200003520959204195e+01,1.200000040635469105e+02,-4.812861920649139956e-16
3.200003529795737478e+01,1.200000040846817626e+02,-4.825108388640613707e-16
3.200003538631327160e+01,1.200000041058709286e+02,-4.837354856632087459e-16
3.200003547465970399e+01,1.200000041271143800e+02,-4.849601324623561210e-16
3.200003556299664353e+01,1.200000041484121169e+02,-4.861847792615034962e-16
3.200003565132406891e+01,1.200000041697641251e+02,-4.874094260606508713e-16
3.200003573964195169e+01,1.200000041911704045e+02,-4.886340728597982465e-16
3.200003582795027057e+01,1.200000042126309552e+02,-4.898587196589456216e-16
3.200003591624900423e+01,1.200000042341457203e+02,-4.910833664580929968e-16
3.200003600453813135e+01,1.200000042557147992e+02,-4.923080132572403719e-16
3.200003609281761641e+01,1.200000042773380642e+02,-4.935326600563877470e-16
3.200003618108743808e+01,1.200000042990156004e+02,-4.947573068555351222e-16
3.200003626934758216e+01,1.200000043207473652e+02,-4.959819536546824973e-16
3.200003635759801313e+01,1.200000043425333587e+02,-4.972066004538298725e-16
3.200003644583872386e+01,1.200000043643735808e+02,-4.984312472529772476e-16
3.200003653406966464e+01,1.200000043862680172e+02,-4.996558940521246228e-16
3.200003662229082835e+01,1.200000044082166397e+02,-5.008805408512719979e-16
3.200003671050217946e+01,1.200000044302194908e+02,-5.021051876504193731e-16
3.200003679870371087e+01,1.200000044522765421e+02,-5.033298344495667482e-16
3.200003688689538706e+01,1.200000044743877510e+02,-5.045544812487141234e-16
3.200003697507717959e+01,1.200000044965531885e+02,-5.057791280478614985e-16
3.200003706324907427e+01,1.200000045187727693e+02,-5.070037748470088737e-16
3.200003715141104266e+01,1.200000045410465503e+02,-5.082284216461562488e-16
3.200003723956305635e+01,1.200000045633744890e+02,-5.094530684453036240e-16
3.200003732770510112e+01,1.200000045857565851e+02,-5.106777152444509991e-16
3.200003741583714145e+01,1.200000046081928247e+02,-5.119023620435983743e-16
3.200003750395917024e+01,1.200000046306832360e+02,-5.131270088427457494e-16
3.200003759207113774e+01,1.200000046532277764e+02,-5.143516556418931246e-16
3.200003768017304395e+01,1.200000046758264460e+02,-5.155763024410404997e-16
3.200003776826485336e+01,1.200000046984792590e+02,-5.168009492401878748e-16
3.200003785634653752e+01,1.200000047211862011e+02,-5.180255960393352500e-16
3.200003794441808225e+01,1.200000047439472439e+02,-5.192502428384826251e-16
3.200003803247945910e+01,1.200000047667624017e+02,-5.204748896376300003e-16
3.200003812053064678e+01,1.200000047896316886e+02,-5.216995364367773754e-16
3.200003820857161685e+01,1.200000048125550336e+02,-5.229241832359247506e-16
3.200003829660234800e+01,1.200000048355325077e+02,-5.241488300350721257e-16
3.200003838462281180e+01,1.200000048585640542e+02,-5.253734768342195009e-16
3.200003847263297985e+01,1.200000048816496871e+02,-5.265981236333668760e-16
3.200003856063284502e+01,1.200000049047893640e+02,-5.278227704325142512e-16
3.200003864862237180e+01,1.200000049279831416e+02,-5.290474172316616263e-16
3.200003873660153886e+01,1.200000049512309630e+02,-5.302720640308090015e-16
3.200003882457031779e+01,1.200000049745328567e+02,-5.314967108299563766e-16
3.200003891252868726e+01,1.200000049978887802e+02,-5.327213576291037518e-16
3.200003900047662597e+01,1.200000050212987617e+02,-5.339460044282511269e-16
3.200003908841410549e+01,1.200000050447627871e+02,-5.351706512273985021e-16
3.200003917634110451e+01,1.200000050682807995e+02,-5.363952980265458772e-16
3.200003926425759460e+01,1.200000050918528842e+02,-5.376199448256932524e-16
3.200003935216356155e+01,1.200000051154789276e+02,-5.388445916248406275e-16
3.200003944005896983e+01,1.200000051391590290e+02,-5.400692384239880026e-16
3.200003952794380524e+01,1.200000051628931175e+02,-5.412938852231353778e-16
3.200003961581803935e+01,1.200000051866811930e+02,-5.425185320222827529e-16
3.200003970368164374e+01,1.200000052105232697e+02,-5.437431788214301281e-16
3.200003979153459710e+01,1.200000052344193335e+02,-5.449678256205775032e-16
3.200003987937687810e+01,1.200000052583693702e+02,-5.461924724197248784e-16
3.200003996720845834e+01,1.200000052823733654e+02,-5.474171192188722535e-16
3.200004005502931648e+01,1.200000053064313335e+02,-5.486417660180196287e-16
3.200004014283943121e+01,1.200000053305432743e+02,-5.498664128171670038e-16
3.200004023063877412e+01,1.200000053547091596e+02,-5.510910596163143790e-16
3.200004031842731678e+01,1.200000053789289751e+02,-5.523157064154617541e-16
3.200004040620505208e+01,1.200000054032027208e+02,-5.535403532146091293e-16
3.200004049397193739e+01,1.200000054275304251e+02,-5.547650000137565044e-16
3.200004058172795141e+01,1.200000054519120170e+02,-5.559896468129038796e-16
3.200004066947308701e+01,1.200000054763475674e+02,-5.572142936120512547e-16
3.200004075720730157e+01,1.200000055008369912e+02,-5.584389404111986299e-16
3.200004084493058087e+01,1.200000055253803453e+02,-5.596635872103460050e-16
3.200004093264288230e+01,1.200000055499775868e+02,-5.608882340094933802e-16
3.200004102034421294e+01,1.200000055746287444e+02,-5.621128808086407553e-16
3.200004110803453017e+01,1.200000055993337327e+02,-5.633375276077881304e-16
3.200004119571380556e+01,1.200000056240926511e+02,-5.645621744069355056e-16
3.200004128338202491e+01,1.200000056489054003e+02,-5.657868212060828807e-16
3.200004137103915980e+01,1.200000056737720229e+02,-5.670114680052302559e-16
3.200004145868518890e+01,1.200000056986925046e+02,-5.682361148043776310e-16
3.200004154632009090e+01,1.200000057236668596e+02,-5.694607616035250062e-16
3.200004163394383028e+01,1.200000057486950311e+02,-5.706854084026723813e-16
3.200004172155639282e+01,1.200000057737770334e+02,-5.719100552018197565e-16
3.200004180915775720e+01,1.200000057989128806e+02,-5.731347020009671316e-16
3.200004189674788790e+01,1.200000058241025442e+02,-5.743593488001145068e-16
3.200004198432677072e+01,1.200000058493460244e+02,-5.755839955992618819e-16
3.200004207189437722e+01,1.200000058746433069e+02,-5.768086423984092571e-16
3.200004215945068609e+01,1.200000058999943917e+02,-5.780332891975566322e-16
3.200004224699566180e+01,1.200000059253992930e+02,-5.792579359967040074e-16
3.200004233452929725e+01,1.200000059508579540e+02,-5.804825827958513825e-16
3.200004242205156402e+01,1.200000059763704030e+02,-5.817072295949987577e-16
3.200004250956243368e+01,1.200000060019366401e+02,-5.829318763941461328e-16
3.200004259706188492e+01,1.200000060275566227e+02,-5.841565231932935080e-16
3.200004268454989642e+01,1.200000060532303650e+02,-5.853811699924408831e-16
3.200004277202643266e+01,1.200000060789578669e+02,-5.866058167915882582e-16
3.200004285949147942e+01,1.200000061047391142e+02,-5.878304635907356334e-16
3.200004294694501539e+01,1.200000061305741212e+02,-5.890551103898830085e-16
3.200004303438700504e+01,1.200000061564628169e+02,-5.902797571890303837e-16
3.200004312181743416e+01,1.200000061824052864e+02,-5.915044039881777588e-16
3.200004320923627432e+01,1.200000062084014303e+02,-5.927290507873251340e-16
3.200004329664351133e+01,1.200000062344512912e+02,-5.939536975864725091e-16
3.200004338403910964e+01,1.200000062605548692e+02,-5.951783443856198843e-16
3.200004347142304084e+01,1.200000062867121642e+02,-5.964029911847672594e-16
3.200004355879529783e+01,1.200000063129231052e+02,-5.976276379839146346e-16
3.200004364615584507e+01,1.200000063391877489e+02,-5.988522847830620097e-16
3.200004373350466125e+01,1.200000063655060529e+02,-6.000769315822093849e-16
3.200004382084172505e+01,1.200000063918780455e+02,-6.013015783813567600e-16
3.200004390816700095e+01,1.200000064183036699e+02,-6.025262251805041352e-16
3.200004399548048895e+01,1.200000064447829544e+02,-6.037508719796515103e-16
3.200004408278213930e+01,1.200000064713158991e+02,-6.049755187787988855e-16
3.200004417007193780e+01,1.200000064979024614e+02,-6.062001655779462606e-16
3.200004425734986313e+01,1.200000065245426839e+02,-6.074248123770936358e-16
3.200004434461589398e+01,1.200000065512364955e+02,-6.086494591762410109e-16
3.200004443187000192e+01,1.200000065779839531e+02,-6.098741059753883860e-16
3.200004451911215853e+01,1.200000066047849998e+02,-6.110987527745357612e-16
3.200004460634234960e+01,1.200000066316396783e+02,-6.123233995736831363e-16
3.200004469356054670e+01,1.200000066585479033e+02,-6.135480463728305115e-16
3.200004478076672854e+01,1.200000066855097458e+02,-6.147726931719778866e-16
3.200004486796085956e+01,1.200000067125251491e+02,-6.159973399711252618e-16
3.200004495514293268e+01,1.200000067395941414e+02,-6.172219867702726369e-16
3.200004504231291236e+01,1.200000067667166945e+02,-6.184466335694200121e-16
3.200004512947077728e+01,1.200000067938927941e+02,-6.196712803685673872e-16
3.200004521661650614e+01,1.200000068211224686e+02,-6.208959271677147624e-16
3.200004530375007050e+01,1.200000068484056470e+02,-6.221205739668621375e-16
3.200004539087145616e+01,1.200000068757423861e+02,-6.233452207660095127e-16
3.200004547798062760e+01,1.200000069031326575e+02,-6.245698675651568878e-16
3.200004556507757059e+01,1.200000069305764185e+02,-6.257945143643042630e-16
3.200004565216224961e+01,1.200000069580737119e+02,-6.270191611634516381e-16
3.200004573923465045e+01,1.200000069856245233e+02,-6.282438079625990133e-16
3.200004582629475181e+01,1.200000070132288101e+02,-6.294684547617463884e-16
3.200004591334251813e+01,1.200000070408865867e+02,-6.306931015608937636e-16
3.200004600037792812e+01,1.200000070685978670e+02,-6.319177483600411387e-16
3.200004608740096756e+01,1.200000070963626086e+02,-6.331423951591885138e-16
3.200004617441160093e+01,1.200000071241808115e+02,-6.343670419583358890e-16
3.200004626140982111e+01,1.200000071520524614e+02,-6.355916887574832641e-16
3.200004634839559259e+01,1.200000071799775867e+02,-6.368163355566306393e-16
3.200004643536887983e+01,1.200000072079561306e+02,-6.380409823557780144e-16
3.200004652232968283e+01,1.200000072359881500e+02,-6.392656291549253896e-16
3.200004660927795896e+01,1.200000072640735596e+02,-6.404902759540727647e-16
3.200004669621370113e+01,1.200000072922123877e+02,-6.417149227532201399e-16
3.200004678313686668e+01,1.200000073204046487e+02,-6.429395695523675150e-16
3.200004687004744852e+01,1.200000073486503140e+02,-6.441642163515148902e-16
3.200004695694540402e+01,1.200000073769493554e+02,-6.453888631506622653e-16
3.200004704383073317e+01,1.200000074053018153e+02,-6.466135099498096405e-16
3.200004713070339335e+01,1.200000074337076512e+02,-6.478381567489570156e-16
3.200004721756337034e+01,1.200000074621668489e+02,-6.490628035481043908e-16
3.200004730441063572e+01,1.200000074906794367e+02,-6.502874503472517659e-16
3.200004739124516817e+01,1.200000075192453437e+02,-6.515120971463991411e-16
3.200004747806694638e+01,1.200000075478646266e+02,-6.527367439455465162e-16
3.200004756487593482e+01,1.200000075765372571e+02,-6.539613907446938914e-16
3.200004765167212639e+01,1.200000076052632068e+02,-6.551860375438412665e-16
3.200004773845547845e+01,1.200000076340425039e+02,-6.564106843429886416e-16
3.200004782522599101e+01,1.200000076628750918e+02,-6.576353311421360168e-16
3.200004791198361431e+01,1.200000076917610130e+02,-6.588599779412833919e-16
3.200004799872834127e+01,1.200000077207002249e+02,-6.600846247404307671e-16
3.200004808546015056e+01,1.200000077496927418e+02,-6.613092715395781422e-16
3.200004817217899955e+01,1.200000077787385493e+02,-6.625339183387255174e-16
3.200004825888488824e+01,1.200000078078376191e+02,-6.637585651378728925e-16
3.200004834557777400e+01,1.200000078369899796e+02,-6.649832119370202677e-16
3.200004843225764972e+01,1.200000078661955882e+02,-6.662078587361676428e-16
3.200004851892447277e+01,1.200000078954544591e+02,-6.674325055353150180e-16
3.200004860557823605e+01,1.200000079247665781e+02,-6.686571523344623931e-16
3.200004869221890402e+01,1.200000079541319167e+02,-6.698817991336097683e-16
3.200004877884645538e+01,1.200000079835505176e+02,-6.711064459327571434e-16
3.200004886546087590e+01,1.200000080130223381e+02,-6.723310927319045186e-16
3.200004895206212296e+01,1.200000080425473499e+02,-6.735557395310518937e-16
3.200004903865019656e+01,1.200000080721255813e+02,-6.747803863301992689e-16
3.200004912522504696e+01,1.200000081017570324e+02,-6.760050331293466440e-16
3.200004921178667416e+01,1.200000081314416320e+02,-6.772296799284940192e-16
3.200004929833504974e+01,1.200000081611794656e+02,-6.784543267276413943e-16
3.200004938487013817e+01,1.200000081909704193e+02,-6.796789735267887694e-16
3.200004947139191813e+01,1.200000082208145926e+02,-6.809036203259361446e-16
3.200004955790038252e+01,1.200000082507118719e+02,-6.821282671250835197e-16
3.200004964439548161e+01,1.200000082806623425e+02,-6.833529139242308949e-16
3.200004973087721538e+01,1.200000083106659474e+02,-6.845775607233782700e-16
3.200004981734554121e+01,1.200000083407226725e+02,-6.858022075225256452e-16
3.200004990380045200e+01,1.200000083708325178e+02,-6.870268543216730203e-16
3.200004999024191221e+01,1.200000084009954975e+02,-6.882515011208203955e-16
3.200005007666990764e+01,1.200000084312115831e+02,-6.894761479199677706e-16
3.200005016308439565e+01,1.200000084614807747e+02,-6.907007947191151458e-16
3.200005024948538335e+01,1.200000084918030296e+02,-6.919254415182625209e-16
3.200005033587281389e+01,1.200000085221784047e+02,-6.931500883174098961e-16
3.200005042224668728e+01,1.200000085526068432e+02,-6.943747351165572712e-16
3.200005050860697509e+01,1.200000085830883449e+02,-6.955993819157046464e-16
3.200005059495364179e+01,1.200000086136229100e+02,-6.968240287148520215e-16
3.200005068128668029e+01,1.200000086442105101e+02,-6.980486755139993967e-16
3.200005076760606215e+01,1.200000086748511592e+02,-6.992733223131467718e-16
3.200005085391175186e+01,1.200000087055448574e+02,-7.004979691122941470e-16
3.200005094020373519e+01,1.200000087362915622e+02,-7.017226159114415221e-16
3.200005102648199085e+01,1.200000087670912876e+02,-7.029472627105888972e-16
3.200005111274649749e+01,1.200000087979440480e+02,-7.041719095097362724e-16
3.200005119899721961e+01,1.200000088288497722e+02,-7.053965563088836475e-16
3.200005128523414299e+01,1.200000088598085028e+02,-7.066212031080310227e-16
3.200005137145723211e+01,1.200000088908202400e+02,-7.078458499071783978e-16
3.200005145766647985e+01,1.200000089218849126e+02,-7.090704967063257730e-16
3.200005154386185069e+01,1.200000089530025775e+02,-7.102951435054731481e-16
3.200005163004333042e+01,1.200000089841731779e+02,-7.115197903046205233e-16
3.200005171621089772e+01,1.200000090153967420e+02,-7.127444371037678984e-16
3.200005180236450997e+01,1.200000090466732416e+02,-7.139690839029152736e-16
3.200005188850416005e+01,1.200000090780026767e+02,-7.151937307020626487e-16
3.200005197462981243e+01,1.200000091093850330e+02,-7.164183775012100239e-16
3.200005206074145292e+01,1.200000091408203104e+02,-7.176430243003573990e-16
3.200005214683906019e+01,1.200000091723084807e+02,-7.188676710995047742e-16
3.200005223292260581e+01,1.200000092038495296e+02,-7.200923178986521493e-16
3.200005231899206137e+01,1.200000092354435139e+02,-7.213169646977995245e-16
3.200005240504741266e+01,1.200000092670903626e+02,-7.225416114969468996e-16
3.200005249108863126e+01,1.200000092987900615e+02,-7.237662582960942748e-16
