ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200003656927025020e+01,1.200004002783238519e+02,-6.918029768383227371e-15
3.200003630400580334e+01,1.200004003407508577e+02,-6.921703708780669299e-15
3.200003603865811641e+01,1.200004004026887969e+02,-6.925377649178111227e-15
3.200003577322785020e+01,1.200004004641375701e+02,-6.929051589575553155e-15
3.200003550771566552e+01,1.200004005250969783e+02,-6.932725529972995084e-15
3.200003524212220185e+01,1.200004005855668794e+02,-6.936399470370437012e-15
3.200003497644812001e+01,1.200004006455471597e+02,-6.940073410767878940e-15
3.200003471069408079e+01,1.200004007050376202e+02,-6.943747351165320868e-15
3.200003444486074500e+01,1.200004007640381616e+02,-6.947421291562762797e-15
3.200003417894875213e+01,1.200004008225486132e+02,-6.951095231960204725e-15
3.200003391295876298e+01,1.200004008805688187e+02,-6.954769172357646653e-15
3.200003364689145258e+01,1.200004009380986503e+02,-6.958443112755088581e-15
3.200003338074745329e+01,1.200004009951379800e+02,-6.962117053152530509e-15
3.200003311452743304e+01,1.200004010516866373e+02,-6.965790993549972438e-15
3.200003284823204552e+01,1.200004011077444943e+02,-6.969464933947414366e-15
3.200003258186195154e+01,1.200004011633114374e+02,-6.973138874344856294e-15
3.200003231541781190e+01,1.200004012183872675e+02,-6.976812814742298222e-15
3.200003204890026609e+01,1.200004012729719136e+02,-6.980486755139740151e-15
3.200003178230998913e+01,1.200004013270652194e+02,-6.984160695537182079e-15
3.200003151564763471e+01,1.200004013806670571e+02,-6.987834635934624007e-15
3.200003124891386364e+01,1.200004014337772844e+02,-6.991508576332065935e-15
3.200003098210932251e+01,1.200004014863957593e+02,-6.995182516729507863e-15
3.200003071523467923e+01,1.200004015385223539e+02,-6.998856457126949792e-15
3.200003044829059462e+01,1.200004015901569829e+02,-7.002530397524391720e-15
3.200003018127771526e+01,1.200004016412994616e+02,-7.006204337921833648e-15
3.200002991419671616e+01,1.200004016919496905e+02,-7.009878278319275576e-15
3.200002964704824393e+01,1.200004017421075559e+02,-7.013552218716717505e-15
3.200002937983295936e+01,1.200004017917729016e+02,-7.017226159114159433e-15
3.200002911255153037e+01,1.200004018409456279e+02,-7.020900099511601361e-15
3.200002884520460356e+01,1.200004018896256213e+02,-7.024574039909043289e-15
3.200002857779284682e+01,1.200004019378127538e+02,-7.028247980306485218e-15
3.200002831031692097e+01,1.200004019855068833e+02,-7.031921920703927146e-15
3.200002804277747970e+01,1.200004020327079104e+02,-7.035595861101369074e-15
3.200002777517518382e+01,1.200004020794157356e+02,-7.039269801498811002e-15
3.200002750751070835e+01,1.200004021256302309e+02,-7.042943741896252930e-15
3.200002723978469277e+01,1.200004021713512685e+02,-7.046617682293694859e-15
3.200002697199781210e+01,1.200004022165787489e+02,-7.050291622691136787e-15
3.200002670415072004e+01,1.200004022613125727e+02,-7.053965563088578715e-15
3.200002643624407739e+01,1.200004023055525835e+02,-7.057639503486020643e-15
3.200002616827854496e+01,1.200004023492987244e+02,-7.061313443883462572e-15
3.200002590025478355e+01,1.200004023925508534e+02,-7.064987384280904500e-15
3.200002563217346108e+01,1.200004024353088852e+02,-7.068661324678346428e-15
3.200002536403524545e+01,1.200004024775727061e+02,-7.072335265075788356e-15
3.200002509584076904e+01,1.200004025193422166e+02,-7.076009205473230284e-15
3.200002482759072109e+01,1.200004025606173172e+02,-7.079683145870672213e-15
3.200002455928575529e+01,1.200004026013978802e+02,-7.083357086268114141e-15
3.200002429092653244e+01,1.200004026416838343e+02,-7.087031026665556069e-15
3.200002402251371336e+01,1.200004026814750375e+02,-7.090704967062997997e-15
3.200002375404796595e+01,1.200004027207714472e+02,-7.094378907460439926e-15
3.200002348552995102e+01,1.200004027595729497e+02,-7.098052847857881854e-15
3.200002321696032226e+01,1.200004027978794170e+02,-7.101726788255323782e-15
3.200002294833975469e+01,1.200004028356907924e+02,-7.105400728652765710e-15
3.200002267966889491e+01,1.200004028730069763e+02,-7.109074669050208427e-15
3.200002241094843214e+01,1.200004029098278693e+02,-7.112748609447650356e-15
3.200002214217900587e+01,1.200004029461533719e+02,-7.116422549845092284e-15
3.200002187336128401e+01,1.200004029819834130e+02,-7.120096490242534212e-15
3.200002160449593447e+01,1.200004030173178791e+02,-7.123770430639976140e-15
3.200002133558361805e+01,1.200004030521566989e+02,-7.127444371037418069e-15
3.200002106662500267e+01,1.200004030864998015e+02,-7.131118311434859997e-15
3.200002079762074914e+01,1.200004031203470873e+02,-7.134792251832301925e-15
3.200002052857151824e+01,1.200004031536984570e+02,-7.138466192229743853e-15
3.200002025947797790e+01,1.200004031865538394e+02,-7.142140132627185781e-15
3.200001999034078892e+01,1.200004032189131635e+02,-7.145814073024627710e-15
3.200001972116061211e+01,1.200004032507763299e+02,-7.149488013422069638e-15
3.200001945193812247e+01,1.200004032821432958e+02,-7.153161953819511566e-15
3.200001918267398082e+01,1.200004033130139618e+02,-7.156835894216953494e-15
3.200001891336884796e+01,1.200004033433882427e+02,-7.160509834614395423e-15
3.200001864402338470e+01,1.200004033732660673e+02,-7.164183775011837351e-15
3.200001837463825893e+01,1.200004034026473647e+02,-7.167857715409279279e-15
3.200001810521413859e+01,1.200004034315320922e+02,-7.171531655806721207e-15
3.200001783575168446e+01,1.200004034599201219e+02,-7.175205596204163135e-15
3.200001756625157157e+01,1.200004034878114254e+02,-7.178879536601605064e-15
3.200001729671445361e+01,1.200004035152059032e+02,-7.182553476999046992e-15
3.200001702714099139e+01,1.200004035421035127e+02,-7.186227417396488920e-15
3.200001675753186703e+01,1.200004035685042112e+02,-7.189901357793930848e-15
3.200001648788773423e+01,1.200004035944078709e+02,-7.193575298191372777e-15
3.200001621820925379e+01,1.200004036198144632e+02,-7.197249238588814705e-15
3.200001594849710784e+01,1.200004036447239173e+02,-7.200923178986256633e-15
3.200001567875194297e+01,1.200004036691361904e+02,-7.204597119383698561e-15
3.200001540897444130e+01,1.200004036930511973e+02,-7.208271059781140490e-15
3.200001513916524942e+01,1.200004037164689095e+02,-7.211945000178582418e-15
3.200001486932505657e+01,1.200004037393892276e+02,-7.215618940576024346e-15
3.200001459945450932e+01,1.200004037618121089e+02,-7.219292880973466274e-15
3.200001432955427561e+01,1.200004037837375392e+02,-7.222966821370908202e-15
3.200001405962503753e+01,1.200004038051653907e+02,-7.226640761768350131e-15
3.200001378966744170e+01,1.200004038260956776e+02,-7.230314702165792059e-15
3.200001351968216312e+01,1.200004038465283287e+02,-7.233988642563233987e-15
3.200001324966986971e+01,1.200004038664632731e+02,-7.237662582960675915e-15
3.200001297963122937e+01,1.200004038859004822e+02,-7.241336523358117844e-15
3.200001270956690291e+01,1.200004039048398994e+02,-7.245010463755559772e-15
3.200001243947755114e+01,1.200004039232814677e+02,-7.248684404153001700e-15
3.200001216936384907e+01,1.200004039412251728e+02,-7.252358344550443628e-15
3.200001189922646461e+01,1.200004039586709439e+02,-7.256032284947885556e-15
3.200001162906605856e+01,1.200004039756187382e+02,-7.259706225345327485e-15
3.200001135888329884e+01,1.200004039920685273e+02,-7.263380165742769413e-15
3.200001108867886046e+01,1.200004040080202827e+02,-7.267054106140211341e-15
3.200001081845339002e+01,1.200004040234739051e+02,-7.270728046537653269e-15
3.200001054820757673e+01,1.200004040384294370e+02,-7.274401986935095198e-15
3.200001027794208142e+01,1.200004040528867790e+02,-7.278075927332537126e-15
3.200001000765755776e+01,1.200004040668459311e+02,-7.281749867729979054e-15
3.200000973735468790e+01,1.200004040803068222e+02,-7.285423808127420982e-15
3.200000946703413263e+01,1.200004040932694664e+02,-7.289097748524862910e-15
3.200000919669655275e+01,1.200004041057338071e+02,-7.292771688922304839e-15
3.200000892634263039e+01,1.200004041176998157e+02,-7.296445629319746767e-15
3.200000865597302635e+01,1.200004041291674781e+02,-7.300119569717188695e-15
3.200000838558839433e+01,1.200004041401367232e+02,-7.303793510114630623e-15
3.200000811518942356e+01,1.200004041506075652e+02,-7.307467450512072552e-15
3.200000784477676063e+01,1.200004041605799614e+02,-7.311141390909514480e-15
3.200000757435109477e+01,1.200004041700538835e+02,-7.314815331306956408e-15
3.200000730391307258e+01,1.200004041790293172e+02,-7.318489271704398336e-15
3.200000703346336905e+01,1.200004041875062342e+02,-7.322163212101840265e-15
3.200000676300265923e+01,1.200004041954846343e+02,-7.325837152499282193e-15
3.200000649253160390e+01,1.200004042029644609e+02,-7.329511092896724121e-15
3.200000622205085676e+01,1.200004042099457280e+02,-7.333185033294166049e-15
3.200000595156111416e+01,1.200004042164283788e+02,-7.336858973691607977e-15
3.200000568106301557e+01,1.200004042224124561e+02,-7.340532914089049906e-15
3.200000541055724312e+01,1.200004042278979028e+02,-7.344206854486491834e-15
