ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200010190571781266e+01,1.199999999999999858e+02,-1.383850883036529381e-15
3.200010199589986115e+01,1.199999999999999858e+02,-1.385075529835676756e-15
3.200010208608190965e+01,1.199999999999999858e+02,-1.386300176634824131e-15
3.200010217626396525e+01,1.199999999999999858e+02,-1.387524823433971506e-15
3.200010226644601374e+01,1.199999999999999858e+02,-1.388749470233118881e-15
3.200010235662806224e+01,1.199999999999999858e+02,-1.389974117032266256e-15
3.200010244681011073e+01,1.199999999999999858e+02,-1.391198763831413631e-15
3.200010253699216634e+01,1.199999999999999858e+02,-1.392423410630561007e-15
3.200010262717421483e+01,1.199999999999999858e+02,-1.393648057429708382e-15
3.200010271735627043e+01,1.199999999999999858e+02,-1.394872704228855757e-15
3.200010280753831182e+01,1.199999999999999858e+02,-1.396097351028003132e-15
3.200010289772036742e+01,1.199999999999999858e+02,-1.397321997827150507e-15
3.200010298790241592e+01,1.199999999999999858e+02,-1.398546644626297882e-15
3.200010307808447152e+01,1.199999999999999858e+02,-1.399771291425445257e-15
3.200010316826651291e+01,1.199999999999999858e+02,-1.400995938224592633e-15
3.200010325844856851e+01,1.199999999999999858e+02,-1.402220585023740008e-15
3.200010334863061701e+01,1.199999999999999858e+02,-1.403445231822887383e-15
3.200010343881267261e+01,1.199999999999999858e+02,-1.404669878622034758e-15
3.200010352899472110e+01,1.199999999999999858e+02,-1.405894525421182133e-15
3.200010361917676960e+01,1.199999999999999858e+02,-1.407119172220329508e-15
3.200010370935881809e+01,1.199999999999999858e+02,-1.408343819019476884e-15
3.200010379954087369e+01,1.199999999999999858e+02,-1.409568465818624259e-15
3.200010388972292219e+01,1.199999999999999858e+02,-1.410793112617771634e-15
3.200010397990497069e+01,1.199999999999999858e+02,-1.412017759416919009e-15
3.200010407008701918e+01,1.199999999999999858e+02,-1.413242406216066384e-15
3.200010416026906768e+01,1.199999999999999858e+02,-1.414467053015213759e-15
3.200010425045112328e+01,1.199999999999999858e+02,-1.415691699814361134e-15
3.200010434063317177e+01,1.199999999999999858e+02,-1.416916346613508510e-15
3.200010443081522737e+01,1.199999999999999858e+02,-1.418140993412655885e-15
3.200010452099726876e+01,1.199999999999999858e+02,-1.419365640211803260e-15
3.200010461117932437e+01,1.199999999999999858e+02,-1.420590287010950635e-15
3.200010470136137286e+01,1.199999999999999858e+02,-1.421814933810098010e-15
3.200010479154342846e+01,1.199999999999999858e+02,-1.423039580609245385e-15
3.200010488172546985e+01,1.199999999999999858e+02,-1.424264227408392760e-15
3.200010497190752545e+01,1.199999999999999858e+02,-1.425488874207540136e-15
3.200010506208957395e+01,1.199999999999999858e+02,-1.426713521006687511e-15
3.200010515227162955e+01,1.199999999999999858e+02,-1.427938167805834886e-15
3.200010524245367804e+01,1.199999999999999858e+02,-1.429162814604982261e-15
3.200010533263572654e+01,1.199999999999999858e+02,-1.430387461404129636e-15
3.200010542281777504e+01,1.199999999999999858e+02,-1.431612108203277011e-15
3.200010551299983064e+01,1.199999999999999858e+02,-1.432836755002424386e-15
3.200010560318187913e+01,1.199999999999999858e+02,-1.434061401801571762e-15
3.200010569336393473e+01,1.199999999999999858e+02,-1.435286048600719137e-15
3.200010578354597612e+01,1.199999999999999858e+02,-1.436510695399866512e-15
3.200010587372803172e+01,1.199999999999999858e+02,-1.437735342199013887e-15
3.200010596391008022e+01,1.199999999999999858e+02,-1.438959988998161262e-15
3.200010605409212872e+01,1.199999999999999858e+02,-1.440184635797308637e-15
3.200010614427417721e+01,1.199999999999999858e+02,-1.441409282596456013e-15
3.200010623445623281e+01,1.199999999999999858e+02,-1.442633929395603388e-15
3.200010632463828131e+01,1.199999999999999858e+02,-1.443858576194750763e-15
3.200010641482032980e+01,1.199999999999999858e+02,-1.445083222993898138e-15
3.200010650500238540e+01,1.199999999999999858e+02,-1.446307869793045513e-15
3.200010659518442679e+01,1.199999999999999858e+02,-1.447532516592192888e-15
3.200010668536648240e+01,1.199999999999999858e+02,-1.448757163391340263e-15
3.200010677554853089e+01,1.199999999999999858e+02,-1.449981810190487639e-15
3.200010686573058649e+01,1.199999999999999858e+02,-1.451206456989635014e-15
3.200010695591263499e+01,1.199999999999999858e+02,-1.452431103788782389e-15
3.200010704609468348e+01,1.199999999999999858e+02,-1.453655750587929764e-15
3.200010713627673198e+01,1.199999999999999858e+02,-1.454880397387077139e-15
3.200010722645878758e+01,1.199999999999999858e+02,-1.456105044186224514e-15
3.200010731664083607e+01,1.199999999999999858e+02,-1.457329690985371889e-15
3.200010740682288457e+01,1.199999999999999858e+02,-1.458554337784519265e-15
3.200010749700493307e+01,1.199999999999999858e+02,-1.459778984583666640e-15
3.200010758718698867e+01,1.199999999999999858e+02,-1.461003631382814015e-15
3.200010767736903716e+01,1.199999999999999858e+02,-1.462228278181961390e-15
3.200010776755109276e+01,1.199999999999999858e+02,-1.463452924981108765e-15
3.200010785773313415e+01,1.199999999999999858e+02,-1.464677571780256140e-15
3.200010794791518975e+01,1.199999999999999858e+02,-1.465902218579403515e-15
3.200010803809723825e+01,1.199999999999999858e+02,-1.467126865378550891e-15
3.200010812827929385e+01,1.199999999999999858e+02,-1.468351512177698266e-15
3.200010821846133524e+01,1.199999999999999858e+02,-1.469576158976845641e-15
3.200010830864339084e+01,1.199999999999999858e+02,-1.470800805775993016e-15
3.200010839882543934e+01,1.199999999999999858e+02,-1.472025452575140391e-15
3.200010848900748783e+01,1.199999999999999858e+02,-1.473250099374287766e-15
3.200010857918954343e+01,1.199999999999999858e+02,-1.474474746173435141e-15
3.200010866937158482e+01,1.199999999999999858e+02,-1.475699392972582517e-15
3.200010875955364043e+01,1.199999999999999858e+02,-1.476924039771729892e-15
3.200010884973568892e+01,1.199999999999999858e+02,-1.478148686570877267e-15
3.200010893991774452e+01,1.199999999999999858e+02,-1.479373333370024642e-15
3.200010903009978591e+01,1.199999999999999858e+02,-1.480597980169172017e-15
3.200010912028184151e+01,1.199999999999999858e+02,-1.481822626968319392e-15
3.200010921046389001e+01,1.199999999999999858e+02,-1.483047273767466768e-15
3.200010930064594561e+01,1.199999999999999858e+02,-1.484271920566614143e-15
3.200010939082799410e+01,1.199999999999999858e+02,-1.485496567365761518e-15
3.200010948101004260e+01,1.199999999999999858e+02,-1.486721214164908893e-15
3.200010957119209110e+01,1.199999999999999858e+02,-1.487945860964056268e-15
3.200010966137414670e+01,1.199999999999999858e+02,-1.489170507763203643e-15
3.200010975155619519e+01,1.199999999999999858e+02,-1.490395154562351018e-15
3.200010984173824369e+01,1.199999999999999858e+02,-1.491619801361498394e-15
3.200010993192029218e+01,1.199999999999999858e+02,-1.492844448160645769e-15
3.200011002210234778e+01,1.199999999999999858e+02,-1.494069094959793144e-15
3.200011011228439628e+01,1.199999999999999858e+02,-1.495293741758940519e-15
3.200011020246645188e+01,1.199999999999999858e+02,-1.496518388558087894e-15
3.200011029264849327e+01,1.199999999999999858e+02,-1.497743035357235269e-15
3.200011038283054887e+01,1.199999999999999858e+02,-1.498967682156382644e-15
3.200011047301259737e+01,1.199999999999999858e+02,-1.500192328955530020e-15
3.200011056319465297e+01,1.199999999999999858e+02,-1.501416975754677395e-15
3.200011065337669436e+01,1.199999999999999858e+02,-1.502641622553824770e-15
3.200011074355874996e+01,1.199999999999999858e+02,-1.503866269352972145e-15
3.200011083374079845e+01,1.199999999999999858e+02,-1.505090916152119520e-15
3.200011092392284695e+01,1.199999999999999858e+02,-1.506315562951266895e-15
3.200011101410490255e+01,1.199999999999999858e+02,-1.507540209750414270e-15
3.200011110428694394e+01,1.199999999999999858e+02,-1.508764856549561646e-15
3.200011119446899954e+01,1.199999999999999858e+02,-1.509989503348709021e-15
3.200011128465104804e+01,1.199999999999999858e+02,-1.511214150147856396e-15
3.200011137483310364e+01,1.199999999999999858e+02,-1.512438796947003771e-15
3.200011146501514503e+01,1.199999999999999858e+02,-1.513663443746151146e-15
3.200011155519720063e+01,1.199999999999999858e+02,-1.514888090545298521e-15
3.200011164537924913e+01,1.199999999999999858e+02,-1.516112737344445896e-15
3.200011173556130473e+01,1.199999999999999858e+02,-1.517337384143593272e-15
3.200011182574335322e+01,1.199999999999999858e+02,-1.518562030942740647e-15
3.200011191592540172e+01,1.199999999999999858e+02,-1.519786677741888022e-15
3.200011200610745021e+01,1.199999999999999858e+02,-1.521011324541035397e-15
3.200011209628950581e+01,1.199999999999999858e+02,-1.522235971340182772e-15
3.200011218647155431e+01,1.199999999999999858e+02,-1.523460618139330147e-15
3.200011227665360281e+01,1.199999999999999858e+02,-1.524685264938477523e-15
3.200011236683565130e+01,1.199999999999999858e+02,-1.525909911737624898e-15
3.200011245701770690e+01,1.199999999999999858e+02,-1.527134558536772273e-15
3.200011254719975540e+01,1.199999999999999858e+02,-1.528359205335919648e-15
3.200011263738180389e+01,1.199999999999999858e+02,-1.529583852135067023e-15
3.200011272756385239e+01,1.199999999999999858e+02,-1.530808498934214398e-15
3.200011281774590799e+01,1.199999999999999858e+02,-1.532033145733361773e-15
3.200011290792795648e+01,1.199999999999999858e+02,-1.533257792532509149e-15
3.200011299811000498e+01,1.199999999999999858e+02,-1.534482439331656524e-15
3.200011308829205348e+01,1.199999999999999858e+02,-1.535707086130803899e-15
3.200011317847410197e+01,1.199999999999999858e+02,-1.536931732929951274e-15
3.200011326865615757e+01,1.199999999999999858e+02,-1.538156379729098649e-15
3.200011335883820607e+01,1.199999999999999858e+02,-1.539381026528246024e-15
3.200011344902025456e+01,1.199999999999999858e+02,-1.540605673327393399e-15
3.200011353920230306e+01,1.199999999999999858e+02,-1.541830320126540775e-15
3.200011362938435866e+01,1.199999999999999858e+02,-1.543054966925688150e-15
3.200011371956640716e+01,1.199999999999999858e+02,-1.544279613724835525e-15
3.200011380974845565e+01,1.199999999999999858e+02,-1.545504260523982900e-15
3.200011389993050415e+01,1.199999999999999858e+02,-1.546728907323130275e-15
3.200011399011255975e+01,1.199999999999999858e+02,-1.547953554122277650e-15
3.200011408029460824e+01,1.199999999999999858e+02,-1.549178200921425025e-15
3.200011417047666384e+01,1.199999999999999858e+02,-1.550402847720572401e-15
3.200011426065870523e+01,1.199999999999999858e+02,-1.551627494519719776e-15
3.200011435084076084e+01,1.199999999999999858e+02,-1.552852141318867151e-15
3.200011444102280933e+01,1.199999999999999858e+02,-1.554076788118014526e-15
3.200011453120486493e+01,1.199999999999999858e+02,-1.555301434917161901e-15
3.200011462138690632e+01,1.199999999999999858e+02,-1.556526081716309276e-15
3.200011471156896192e+01,1.199999999999999858e+02,-1.557750728515456652e-15
3.200011480175101042e+01,1.199999999999999858e+02,-1.558975375314604027e-15
3.200011489193306602e+01,1.199999999999999858e+02,-1.560200022113751402e-15
3.200011498211510741e+01,1.199999999999999858e+02,-1.561424668912898777e-15
3.200011507229716301e+01,1.199999999999999858e+02,-1.562649315712046152e-15
3.200011516247921151e+01,1.199999999999999858e+02,-1.563873962511193527e-15
3.200011525266126711e+01,1.199999999999999858e+02,-1.565098609310340902e-15
3.200011534284330850e+01,1.199999999999999858e+02,-1.566323256109488278e-15
3.200011543302536410e+01,1.199999999999999858e+02,-1.567547902908635653e-15
3.200011552320741259e+01,1.199999999999999858e+02,-1.568772549707783028e-15
3.200011561338946109e+01,1.199999999999999858e+02,-1.569997196506930403e-15
3.200011570357151669e+01,1.199999999999999858e+02,-1.571221843306077778e-15
3.200011579375355808e+01,1.199999999999999858e+02,-1.572446490105225153e-15
3.200011588393561368e+01,1.199999999999999858e+02,-1.573671136904372528e-15
3.200011597411766218e+01,1.199999999999999858e+02,-1.574895783703519904e-15
3.200011606429971778e+01,1.199999999999999858e+02,-1.576120430502667279e-15
3.200011615448175917e+01,1.199999999999999858e+02,-1.577345077301814654e-15
3.200011624466381477e+01,1.199999999999999858e+02,-1.578569724100962029e-15
3.200011633484586326e+01,1.199999999999999858e+02,-1.579794370900109404e-15
3.200011642502791886e+01,1.199999999999999858e+02,-1.581019017699256779e-15
3.200011651520996026e+01,1.199999999999999858e+02,-1.582243664498404154e-15
3.200011660539201586e+01,1.199999999999999858e+02,-1.583468311297551530e-15
3.200011669557406435e+01,1.199999999999999858e+02,-1.584692958096698905e-15
3.200011678575611995e+01,1.199999999999999858e+02,-1.585917604895846280e-15
3.200011687593816134e+01,1.199999999999999858e+02,-1.587142251694993655e-15
3.200011696612021694e+01,1.199999999999999858e+02,-1.588366898494141030e-15
3.200011705630226544e+01,1.199999999999999858e+02,-1.589591545293288405e-15
3.200011714648432104e+01,1.199999999999999858e+02,-1.590816192092435780e-15
3.200011723666636243e+01,1.199999999999999858e+02,-1.592040838891583156e-15
3.200011732684841803e+01,1.199999999999999858e+02,-1.593265485690730531e-15
3.200011741703046653e+01,1.199999999999999858e+02,-1.594490132489877906e-15
3.200011750721252213e+01,1.199999999999999858e+02,-1.595714779289025281e-15
3.200011759739457062e+01,1.199999999999999858e+02,-1.596939426088172656e-15
3.200011768757661912e+01,1.199999999999999858e+02,-1.598164072887320031e-15
3.200011777775866761e+01,1.199999999999999858e+02,-1.599388719686467407e-15
3.200011786794072322e+01,1.199999999999999858e+02,-1.600613366485614782e-15
3.200011795812277171e+01,1.199999999999999858e+02,-1.601838013284762157e-15
3.200011804830482021e+01,1.199999999999999858e+02,-1.603062660083909532e-15
3.200011813848686870e+01,1.199999999999999858e+02,-1.604287306883056907e-15
3.200011822866891720e+01,1.199999999999999858e+02,-1.605511953682204282e-15
3.200011831885097280e+01,1.199999999999999858e+02,-1.606736600481351657e-15
3.200011840903301419e+01,1.199999999999999858e+02,-1.607961247280499033e-15
3.200011849921506979e+01,1.199999999999999858e+02,-1.609185894079646408e-15
3.200011858939711828e+01,1.199999999999999858e+02,-1.610410540878793783e-15
3.200011867957917389e+01,1.199999999999999858e+02,-1.611635187677941158e-15
3.200011876976121528e+01,1.199999999999999858e+02,-1.612859834477088533e-15
3.200011885994327088e+01,1.199999999999999858e+02,-1.614084481276235908e-15
3.200011895012531937e+01,1.199999999999999858e+02,-1.615309128075383283e-15
3.200011904030737497e+01,1.199999999999999858e+02,-1.616533774874530659e-15
3.200011913048941636e+01,1.199999999999999858e+02,-1.617758421673678034e-15
3.200011922067147196e+01,1.199999999999999858e+02,-1.618983068472825409e-15
3.200011931085352046e+01,1.199999999999999858e+02,-1.620207715271972784e-15
3.200011940103557606e+01,1.199999999999999858e+02,-1.621432362071120159e-15
3.200011949121761745e+01,1.199999999999999858e+02,-1.622657008870267534e-15
3.200011958139967305e+01,1.199999999999999858e+02,-1.623881655669414909e-15
3.200011967158172155e+01,1.199999999999999858e+02,-1.625106302468562285e-15
3.200011976176377715e+01,1.199999999999999858e+02,-1.626330949267709660e-15
3.200011985194581854e+01,1.199999999999999858e+02,-1.627555596066857035e-15
3.200011994212787414e+01,1.199999999999999858e+02,-1.628780242866004410e-15
3.200012003230992264e+01,1.199999999999999858e+02,-1.630004889665151785e-15
3.200012012249197824e+01,1.199999999999999858e+02,-1.631229536464299160e-15
3.200012021267401963e+01,1.199999999999999858e+02,-1.632454183263446535e-15
3.200012030285607523e+01,1.199999999999999858e+02,-1.633678830062593911e-15
3.200012039303812372e+01,1.199999999999999858e+02,-1.634903476861741286e-15
3.200012048322017932e+01,1.199999999999999858e+02,-1.636128123660888661e-15
3.200012057340222071e+01,1.199999999999999858e+02,-1.637352770460036036e-15
3.200012066358427631e+01,1.199999999999999858e+02,-1.638577417259183411e-15
3.200012075376632481e+01,1.199999999999999858e+02,-1.639802064058330786e-15
3.200012084394837331e+01,1.199999999999999858e+02,-1.641026710857478162e-15
3.200012093413042180e+01,1.199999999999999858e+02,-1.642251357656625537e-15
3.200012102431247030e+01,1.199999999999999858e+02,-1.643476004455772912e-15
3.200012111449452590e+01,1.199999999999999858e+02,-1.644700651254920287e-15
3.200012120467657439e+01,1.199999999999999858e+02,-1.645925298054067662e-15
3.200012129485862289e+01,1.199999999999999858e+02,-1.647149944853215037e-15
3.200012138504067138e+01,1.199999999999999858e+02,-1.648374591652362412e-15
3.200012147522272699e+01,1.199999999999999858e+02,-1.649599238451509788e-15
3.200012156540477548e+01,1.199999999999999858e+02,-1.650823885250657163e-15
3.200012165558682398e+01,1.199999999999999858e+02,-1.652048532049804538e-15
3.200012174576887247e+01,1.199999999999999858e+02,-1.653273178848951913e-15
3.200012183595092807e+01,1.199999999999999858e+02,-1.654497825648099288e-15
3.200012192613297657e+01,1.199999999999999858e+02,-1.655722472447246663e-15
3.200012201631502506e+01,1.199999999999999858e+02,-1.656947119246394038e-15
3.200012210649707356e+01,1.199999999999999858e+02,-1.658171766045541414e-15
3.200012219667912916e+01,1.199999999999999858e+02,-1.659396412844688789e-15
3.200012228686117766e+01,1.199999999999999858e+02,-1.660621059643836164e-15
3.200012237704322615e+01,1.199999999999999858e+02,-1.661845706442983539e-15
3.200012246722527465e+01,1.199999999999999858e+02,-1.663070353242130914e-15
3.200012255740733025e+01,1.199999999999999858e+02,-1.664295000041278289e-15
3.200012264758937874e+01,1.199999999999999858e+02,-1.665519646840425664e-15
3.200012273777142724e+01,1.199999999999999858e+02,-1.666744293639573040e-15
3.200012282795347573e+01,1.199999999999999858e+02,-1.667968940438720415e-15
3.200012291813553134e+01,1.199999999999999858e+02,-1.669193587237867790e-15
3.200012300831757983e+01,1.199999999999999858e+02,-1.670418234037015165e-15
3.200012309849962833e+01,1.199999999999999858e+02,-1.671642880836162540e-15
3.200012318868167682e+01,1.199999999999999858e+02,-1.672867527635309915e-15
3.200012327886373242e+01,1.199999999999999858e+02,-1.674092174434457291e-15
3.200012336904578092e+01,1.199999999999999858e+02,-1.675316821233604666e-15
3.200012345922782941e+01,1.199999999999999858e+02,-1.676541468032752041e-15
3.200012354940987791e+01,1.199999999999999858e+02,-1.677766114831899416e-15
3.200012363959192641e+01,1.199999999999999858e+02,-1.678990761631046791e-15
3.200012372977398201e+01,1.199999999999999858e+02,-1.680215408430194166e-15
3.200012381995602340e+01,1.199999999999999858e+02,-1.681440055229341541e-15
3.200012391013807900e+01,1.199999999999999858e+02,-1.682664702028488917e-15
3.200012400032012749e+01,1.199999999999999858e+02,-1.683889348827636292e-15
3.200012409050218309e+01,1.199999999999999858e+02,-1.685113995626783667e-15
3.200012418068422448e+01,1.199999999999999858e+02,-1.686338642425931042e-15
3.200012427086628009e+01,1.199999999999999858e+02,-1.687563289225078417e-15
3.200012436104832858e+01,1.199999999999999858e+02,-1.688787936024225792e-15
3.200012445123038418e+01,1.199999999999999858e+02,-1.690012582823373167e-15
3.200012454141242557e+01,1.199999999999999858e+02,-1.691237229622520543e-15
3.200012463159448117e+01,1.199999999999999858e+02,-1.692461876421667918e-15
3.200012472177652967e+01,1.199999999999999858e+02,-1.693686523220815293e-15
3.200012481195858527e+01,1.199999999999999858e+02,-1.694911170019962668e-15
3.200012490214062666e+01,1.199999999999999858e+02,-1.696135816819110043e-15
3.200012499232268226e+01,1.199999999999999858e+02,-1.697360463618257418e-15
3.200012508250473076e+01,1.199999999999999858e+02,-1.698585110417404793e-15
3.200012517268678636e+01,1.199999999999999858e+02,-1.699809757216552169e-15
3.200012526286882775e+01,1.199999999999999858e+02,-1.701034404015699544e-15
3.200012535305088335e+01,1.199999999999999858e+02,-1.702259050814846919e-15
3.200012544323293184e+01,1.199999999999999858e+02,-1.703483697613994294e-15
3.200012553341498744e+01,1.199999999999999858e+02,-1.704708344413141669e-15
3.200012562359702883e+01,1.199999999999999858e+02,-1.705932991212289044e-15
3.200012571377908444e+01,1.199999999999999858e+02,-1.707157638011436419e-15
3.200012580396113293e+01,1.199999999999999858e+02,-1.708382284810583795e-15
3.200012589414318853e+01,1.199999999999999858e+02,-1.709606931609731170e-15
3.200012598432522992e+01,1.199999999999999858e+02,-1.710831578408878545e-15
3.200012607450728552e+01,1.199999999999999858e+02,-1.712056225208025920e-15
3.200012616468933402e+01,1.199999999999999858e+02,-1.713280872007173295e-15
3.200012625487138251e+01,1.199999999999999858e+02,-1.714505518806320670e-15
3.200012634505343101e+01,1.199999999999999858e+02,-1.715730165605468046e-15
3.200012643523547951e+01,1.199999999999999858e+02,-1.716954812404615421e-15
3.200012652541753511e+01,1.199999999999999858e+02,-1.718179459203762796e-15
3.200012661559957650e+01,1.199999999999999858e+02,-1.719404106002910171e-15
3.200012670578163210e+01,1.199999999999999858e+02,-1.720628752802057546e-15
3.200012679596368059e+01,1.199999999999999858e+02,-1.721853399601204921e-15
3.200012688614573619e+01,1.199999999999999858e+02,-1.723078046400352296e-15
3.200012697632777758e+01,1.199999999999999858e+02,-1.724302693199499672e-15
3.200012706650983318e+01,1.199999999999999858e+02,-1.725527339998647047e-15
3.200012715669188168e+01,1.199999999999999858e+02,-1.726751986797794422e-15
3.200012724687393728e+01,1.199999999999999858e+02,-1.727976633596941797e-15
3.200012733705597867e+01,1.199999999999999858e+02,-1.729201280396089172e-15
3.200012742723803427e+01,1.199999999999999858e+02,-1.730425927195236547e-15
3.200012751742008277e+01,1.199999999999999858e+02,-1.731650573994383922e-15
3.200012760760213837e+01,1.199999999999999858e+02,-1.732875220793531298e-15
3.200012769778417976e+01,1.199999999999999858e+02,-1.734099867592678673e-15
3.200012778796623536e+01,1.199999999999999858e+02,-1.735324514391826048e-15
3.200012787814828386e+01,1.199999999999999858e+02,-1.736549161190973423e-15
3.200012796833033235e+01,1.199999999999999858e+02,-1.737773807990120798e-15
3.200012805851238085e+01,1.199999999999999858e+02,-1.738998454789268173e-15
3.200012814869443645e+01,1.199999999999999858e+02,-1.740223101588415548e-15
3.200012823887648494e+01,1.199999999999999858e+02,-1.741447748387562924e-15
3.200012832905853344e+01,1.199999999999999858e+02,-1.742672395186710299e-15
3.200012841924058193e+01,1.199999999999999858e+02,-1.743897041985857674e-15
3.200012850942263753e+01,1.199999999999999858e+02,-1.745121688785005049e-15
3.200012859960468603e+01,1.199999999999999858e+02,-1.746346335584152424e-15
3.200012868978673453e+01,1.199999999999999858e+02,-1.747570982383299799e-15
3.200012877996878302e+01,1.199999999999999858e+02,-1.748795629182447174e-15
3.200012887015083862e+01,1.199999999999999858e+02,-1.750020275981594550e-15
3.200012896033288712e+01,1.199999999999999858e+02,-1.751244922780741925e-15
3.200012905051493561e+01,1.199999999999999858e+02,-1.752469569579889300e-15
3.200012914069698411e+01,1.199999999999999858e+02,-1.753694216379036675e-15
3.200012923087903260e+01,1.199999999999999858e+02,-1.754918863178184050e-15
3.200012932106108821e+01,1.199999999999999858e+02,-1.756143509977331425e-15
3.200012941124312960e+01,1.199999999999999858e+02,-1.757368156776478801e-15
3.200012950142518520e+01,1.199999999999999858e+02,-1.758592803575626176e-15
3.200012959160723369e+01,1.199999999999999858e+02,-1.759817450374773551e-15
3.200012968178928219e+01,1.199999999999999858e+02,-1.761042097173920926e-15
3.200012977197133068e+01,1.199999999999999858e+02,-1.762266743973068301e-15
3.200012986215338628e+01,1.199999999999999858e+02,-1.763491390772215676e-15
3.200012995233543478e+01,1.199999999999999858e+02,-1.764716037571363051e-15
3.200013004251748328e+01,1.199999999999999858e+02,-1.765940684370510427e-15
3.200013013269953177e+01,1.199999999999999858e+02,-1.767165331169657802e-15
3.200013022288158737e+01,1.199999999999999858e+02,-1.768389977968805177e-15
3.200013031306363587e+01,1.199999999999999858e+02,-1.769614624767952552e-15
3.200013040324568436e+01,1.199999999999999858e+02,-1.770839271567099927e-15
3.200013049342773286e+01,1.199999999999999858e+02,-1.772063918366247302e-15
3.200013058360978846e+01,1.199999999999999858e+02,-1.773288565165394677e-15
3.200013067379182985e+01,1.199999999999999858e+02,-1.774513211964542053e-15
3.200013076397388545e+01,1.199999999999999858e+02,-1.775737858763689428e-15
3.200013085415593395e+01,1.199999999999999858e+02,-1.776962505562836803e-15
3.200013094433798955e+01,1.199999999999999858e+02,-1.778187152361983981e-15
3.200013103452003094e+01,1.199999999999999858e+02,-1.779411799161131159e-15
3.200013112470208654e+01,1.199999999999999858e+02,-1.780636445960278337e-15
3.200013121488413503e+01,1.199999999999999858e+02,-1.781861092759425515e-15
3.200013130506619063e+01,1.199999999999999858e+02,-1.783085739558572693e-15
3.200013139524823202e+01,1.199999999999999858e+02,-1.784310386357719870e-15
3.200013148543028763e+01,1.199999999999999858e+02,-1.785535033156867048e-15
3.200013157561233612e+01,1.199999999999999858e+02,-1.786759679956014226e-15
3.200013166579439172e+01,1.199999999999999858e+02,-1.787984326755161404e-15
3.200013175597643311e+01,1.199999999999999858e+02,-1.789208973554308582e-15
3.200013184615848871e+01,1.199999999999999858e+02,-1.790433620353455760e-15
3.200013193634053721e+01,1.199999999999999858e+02,-1.791658267152602938e-15
3.200013202652258570e+01,1.199999999999999858e+02,-1.792882913951750116e-15
3.200013211670463420e+01,1.199999999999999858e+02,-1.794107560750897294e-15
3.200013220688668980e+01,1.199999999999999858e+02,-1.795332207550044472e-15
3.200013229706873830e+01,1.199999999999999858e+02,-1.796556854349191650e-15
3.200013238725078679e+01,1.199999999999999858e+02,-1.797781501148338828e-15
3.200013247743283529e+01,1.199999999999999858e+02,-1.799006147947486006e-15
3.200013256761488378e+01,1.199999999999999858e+02,-1.800230794746633184e-15
3.200013265779693228e+01,1.199999999999999858e+02,-1.801455441545780362e-15
3.200013274797898077e+01,1.199999999999999858e+02,-1.802680088344927539e-15
3.200013283816103637e+01,1.199999999999999858e+02,-1.803904735144074717e-15
3.200013292834308487e+01,1.199999999999999858e+02,-1.805129381943221895e-15
3.200013301852513337e+01,1.199999999999999858e+02,-1.806354028742369073e-15
3.200013310870718186e+01,1.199999999999999858e+02,-1.807578675541516251e-15
3.200013319888923746e+01,1.199999999999999858e+02,-1.808803322340663429e-15
3.200013328907128596e+01,1.199999999999999858e+02,-1.810027969139810607e-15
3.200013337925333445e+01,1.199999999999999858e+02,-1.811252615938957785e-15
3.200013346943538295e+01,1.199999999999999858e+02,-1.812477262738104963e-15
3.200013355961743855e+01,1.199999999999999858e+02,-1.813701909537252141e-15
3.200013364979947994e+01,1.199999999999999858e+02,-1.814926556336399319e-15
3.200013373998153554e+01,1.199999999999999858e+02,-1.816151203135546497e-15
3.200013383016358404e+01,1.199999999999999858e+02,-1.817375849934693675e-15
3.200013392034563964e+01,1.199999999999999858e+02,-1.818600496733840853e-15
3.200013401052768103e+01,1.199999999999999858e+02,-1.819825143532988031e-15
3.200013410070973663e+01,1.199999999999999858e+02,-1.821049790332135208e-15
3.200013419089178512e+01,1.199999999999999858e+02,-1.822274437131282386e-15
3.200013428107384073e+01,1.199999999999999858e+02,-1.823499083930429564e-15
3.200013437125588212e+01,1.199999999999999858e+02,-1.824723730729576742e-15
3.200013446143793772e+01,1.199999999999999858e+02,-1.825948377528723920e-15
3.200013455161998621e+01,1.199999999999999858e+02,-1.827173024327871098e-15
3.200013464180203471e+01,1.199999999999999858e+02,-1.828397671127018276e-15
3.200013473198408320e+01,1.199999999999999858e+02,-1.829622317926165454e-15
3.200013482216613880e+01,1.199999999999999858e+02,-1.830846964725312632e-15
3.200013491234818730e+01,1.199999999999999858e+02,-1.832071611524459810e-15
3.200013500253023579e+01,1.199999999999999858e+02,-1.833296258323606988e-15
3.200013509271228429e+01,1.199999999999999858e+02,-1.834520905122754166e-15
3.200013518289433989e+01,1.199999999999999858e+02,-1.835745551921901344e-15
3.200013527307638128e+01,1.199999999999999858e+02,-1.836970198721048522e-15
3.200013536325843688e+01,1.199999999999999858e+02,-1.838194845520195699e-15
3.200013545344048538e+01,1.199999999999999858e+02,-1.839419492319342877e-15
3.200013554362253387e+01,1.199999999999999858e+02,-1.840644139118490055e-15
3.200013563380458237e+01,1.199999999999999858e+02,-1.841868785917637233e-15
3.200013572398663086e+01,1.199999999999999858e+02,-1.843093432716784411e-15
3.200013581416868647e+01,1.199999999999999858e+02,-1.844318079515931589e-15
