ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200050952857268527e+01,1.199999999999999858e+02,-6.919254415182677866e-15
3.200050997948290643e+01,1.199999999999999858e+02,-6.925377649178414939e-15
3.200051043039312759e+01,1.199999999999999858e+02,-6.931500883174152012e-15
3.200051088130334875e+01,1.199999999999999858e+02,-6.937624117169889085e-15
3.200051133221356991e+01,1.199999999999999858e+02,-6.943747351165626157e-15
3.200051178312379818e+01,1.199999999999999858e+02,-6.949870585161363230e-15
3.200051223403401934e+01,1.199999999999999858e+02,-6.955993819157100303e-15
3.200051268494424050e+01,1.199999999999999858e+02,-6.962117053152837376e-15
3.200051313585446877e+01,1.199999999999999858e+02,-6.968240287148574449e-15
3.200051358676468993e+01,1.199999999999999858e+02,-6.974363521144311522e-15
3.200051403767491109e+01,1.199999999999999858e+02,-6.980486755140048595e-15
3.200051448858513226e+01,1.199999999999999858e+02,-6.986609989135785668e-15
3.200051493949535342e+01,1.199999999999999858e+02,-6.992733223131522741e-15
3.200051539040558168e+01,1.199999999999999858e+02,-6.998856457127259814e-15
3.200051584131580285e+01,1.199999999999999858e+02,-7.004979691122996887e-15
3.200051629222602401e+01,1.199999999999999858e+02,-7.011102925118733960e-15
3.200051674313625227e+01,1.199999999999999858e+02,-7.017226159114471033e-15
3.200051719404647343e+01,1.199999999999999858e+02,-7.023349393110208106e-15
3.200051764495669460e+01,1.199999999999999858e+02,-7.029472627105945179e-15
3.200051809586691576e+01,1.199999999999999858e+02,-7.035595861101682252e-15
3.200051854677713692e+01,1.199999999999999858e+02,-7.041719095097419325e-15
3.200051899768735808e+01,1.199999999999999858e+02,-7.047842329093156398e-15
3.200051944859758635e+01,1.199999999999999858e+02,-7.053965563088893471e-15
3.200051989950780751e+01,1.199999999999999858e+02,-7.060088797084630544e-15
3.200052035041802867e+01,1.199999999999999858e+02,-7.066212031080367617e-15
3.200052080132824983e+01,1.199999999999999858e+02,-7.072335265076104689e-15
3.200052125223847810e+01,1.199999999999999858e+02,-7.078458499071841762e-15
3.200052170314869215e+01,1.199999999999999858e+02,-7.084581733067578835e-15
3.200052215405891332e+01,1.199999999999999858e+02,-7.090704967063315908e-15
3.200052260496914158e+01,1.199999999999999858e+02,-7.096828201059052981e-15
3.200052305587936274e+01,1.199999999999999858e+02,-7.102951435054790054e-15
3.200052350678958391e+01,1.199999999999999858e+02,-7.109074669050527127e-15
3.200052395769980507e+01,1.199999999999999858e+02,-7.115197903046264200e-15
3.200052440861003333e+01,1.199999999999999858e+02,-7.121321137042001273e-15
3.200052485952025449e+01,1.199999999999999858e+02,-7.127444371037738346e-15
3.200052531043047566e+01,1.199999999999999858e+02,-7.133567605033475419e-15
3.200052576134068971e+01,1.199999999999999858e+02,-7.139690839029212492e-15
3.200052621225091798e+01,1.199999999999999858e+02,-7.145814073024949565e-15
3.200052666316113914e+01,1.199999999999999858e+02,-7.151937307020686638e-15
3.200052711407136030e+01,1.199999999999999858e+02,-7.158060541016423711e-15
3.200052756498158146e+01,1.199999999999999858e+02,-7.164183775012160784e-15
3.200052801589180262e+01,1.199999999999999858e+02,-7.170307009007897857e-15
3.200052846680203089e+01,1.199999999999999858e+02,-7.176430243003634930e-15
3.200052891771225205e+01,1.199999999999999858e+02,-7.182553476999372003e-15
3.200052936862247321e+01,1.199999999999999858e+02,-7.188676710995109076e-15
3.200052981953269438e+01,1.199999999999999858e+02,-7.194799944990846149e-15
3.200053027044290843e+01,1.199999999999999858e+02,-7.200923178986583221e-15
3.200053072135313670e+01,1.199999999999999858e+02,-7.207046412982320294e-15
3.200053117226335786e+01,1.199999999999999858e+02,-7.213169646978057367e-15
3.200053162317357902e+01,1.199999999999999858e+02,-7.219292880973794440e-15
3.200053207408380018e+01,1.199999999999999858e+02,-7.225416114969531513e-15
3.200053252499402134e+01,1.199999999999999858e+02,-7.231539348965268586e-15
3.200053297590424251e+01,1.199999999999999858e+02,-7.237662582961005659e-15
3.200053342681447077e+01,1.199999999999999858e+02,-7.243785816956742732e-15
3.200053387772469193e+01,1.199999999999999858e+02,-7.249909050952479805e-15
3.200053432863490599e+01,1.199999999999999858e+02,-7.256032284948216878e-15
3.200053477954512715e+01,1.199999999999999858e+02,-7.262155518943953951e-15
3.200053523045534831e+01,1.199999999999999858e+02,-7.268278752939691024e-15
3.200053568136556947e+01,1.199999999999999858e+02,-7.274401986935428097e-15
3.200053613227579064e+01,1.199999999999999858e+02,-7.280525220931165170e-15
3.200053658318601180e+01,1.199999999999999858e+02,-7.286648454926902243e-15
3.200053703409624006e+01,1.199999999999999858e+02,-7.292771688922639316e-15
3.200053748500646122e+01,1.199999999999999858e+02,-7.298894922918376389e-15
3.200053793591668239e+01,1.199999999999999858e+02,-7.305018156914113462e-15
3.200053838682690355e+01,1.199999999999999858e+02,-7.311141390909850535e-15
3.200053883773711760e+01,1.199999999999999858e+02,-7.317264624905587608e-15
3.200053928864733876e+01,1.199999999999999858e+02,-7.323387858901324681e-15
3.200053973955755993e+01,1.199999999999999858e+02,-7.329511092897061753e-15
3.200054019046778109e+01,1.199999999999999858e+02,-7.335634326892798826e-15
3.200054064137800225e+01,1.199999999999999858e+02,-7.341757560888535899e-15
3.200054109228822341e+01,1.199999999999999858e+02,-7.347880794884272972e-15
3.200054154319844457e+01,1.199999999999999858e+02,-7.354004028880010045e-15
3.200054199410866573e+01,1.199999999999999858e+02,-7.360127262875747118e-15
3.200054244501888689e+01,1.199999999999999858e+02,-7.366250496871484191e-15
3.200054289592910806e+01,1.199999999999999858e+02,-7.372373730867221264e-15
3.200054334683932922e+01,1.199999999999999858e+02,-7.378496964862958337e-15
3.200054379774955038e+01,1.199999999999999858e+02,-7.384620198858695410e-15
3.200054424865977154e+01,1.199999999999999858e+02,-7.390743432854432483e-15
3.200054469956999270e+01,1.199999999999999858e+02,-7.396866666850169556e-15
3.200054515048021386e+01,1.199999999999999858e+02,-7.402989900845906629e-15
3.200054560139043502e+01,1.199999999999999858e+02,-7.409113134841643702e-15
3.200054605230065619e+01,1.199999999999999858e+02,-7.415236368837380775e-15
3.200054650321087735e+01,1.199999999999999858e+02,-7.421359602833117848e-15
3.200054695412109851e+01,1.199999999999999858e+02,-7.427482836828854921e-15
3.200054740503131967e+01,1.199999999999999858e+02,-7.433606070824591994e-15
3.200054785594154083e+01,1.199999999999999858e+02,-7.439729304820329067e-15
3.200054830685176199e+01,1.199999999999999858e+02,-7.445852538816066140e-15
3.200054875776197605e+01,1.199999999999999858e+02,-7.451975772811803212e-15
3.200054920867219721e+01,1.199999999999999858e+02,-7.458099006807540285e-15
3.200054965958241127e+01,1.199999999999999858e+02,-7.464222240803277358e-15
3.200055011049263243e+01,1.199999999999999858e+02,-7.470345474799014431e-15
3.200055056140285359e+01,1.199999999999999858e+02,-7.476468708794751504e-15
3.200055101231307475e+01,1.199999999999999858e+02,-7.482591942790488577e-15
3.200055146322329591e+01,1.199999999999999858e+02,-7.488715176786225650e-15
3.200055191413351707e+01,1.199999999999999858e+02,-7.494838410781962723e-15
3.200055236504373823e+01,1.199999999999999858e+02,-7.500961644777699796e-15
3.200055281595395940e+01,1.199999999999999858e+02,-7.507084878773436869e-15
3.200055326686418056e+01,1.199999999999999858e+02,-7.513208112769173942e-15
3.200055371777440172e+01,1.199999999999999858e+02,-7.519331346764911015e-15
3.200055416868462288e+01,1.199999999999999858e+02,-7.525454580760648088e-15
3.200055461959483694e+01,1.199999999999999858e+02,-7.531577814756385161e-15
3.200055507050505810e+01,1.199999999999999858e+02,-7.537701048752122234e-15
3.200055552141527926e+01,1.199999999999999858e+02,-7.543824282747859307e-15
3.200055597232550042e+01,1.199999999999999858e+02,-7.549947516743596380e-15
3.200055642323571448e+01,1.199999999999999858e+02,-7.556070750739333453e-15
3.200055687414593564e+01,1.199999999999999858e+02,-7.562193984735070526e-15
3.200055732505615680e+01,1.199999999999999858e+02,-7.568317218730807599e-15
3.200055777596637796e+01,1.199999999999999858e+02,-7.574440452726544672e-15
3.200055822687659912e+01,1.199999999999999858e+02,-7.580563686722281744e-15
3.200055867778682028e+01,1.199999999999999858e+02,-7.586686920718018817e-15
3.200055912869704144e+01,1.199999999999999858e+02,-7.592810154713755890e-15
3.200055957960725550e+01,1.199999999999999858e+02,-7.598933388709492963e-15
3.200056003051747666e+01,1.199999999999999858e+02,-7.605056622705230036e-15
3.200056048142769782e+01,1.199999999999999858e+02,-7.611179856700967109e-15
3.200056093233791188e+01,1.199999999999999858e+02,-7.617303090696704182e-15
3.200056138324813304e+01,1.199999999999999858e+02,-7.623426324692441255e-15
3.200056183415835420e+01,1.199999999999999858e+02,-7.629549558688178328e-15
3.200056228506857536e+01,1.199999999999999858e+02,-7.635672792683915401e-15
3.200056273597878942e+01,1.199999999999999858e+02,-7.641796026679652474e-15
3.200056318688901058e+01,1.199999999999999858e+02,-7.647919260675389547e-15
3.200056363779923174e+01,1.199999999999999858e+02,-7.654042494671126620e-15
3.200056408870945290e+01,1.199999999999999858e+02,-7.660165728666863693e-15
3.200056453961967406e+01,1.199999999999999858e+02,-7.666288962662600766e-15
3.200056499052988812e+01,1.199999999999999858e+02,-7.672412196658337839e-15
3.200056544144010928e+01,1.199999999999999858e+02,-7.678535430654074912e-15
3.200056589235033044e+01,1.199999999999999858e+02,-7.684658664649811985e-15
3.200056634326055160e+01,1.199999999999999858e+02,-7.690781898645549058e-15
3.200056679417077277e+01,1.199999999999999858e+02,-7.696905132641286131e-15
3.200056724508098682e+01,1.199999999999999858e+02,-7.703028366637023204e-15
3.200056769599120798e+01,1.199999999999999858e+02,-7.709151600632760276e-15
3.200056814690142204e+01,1.199999999999999858e+02,-7.715274834628497349e-15
3.200056859781164320e+01,1.199999999999999858e+02,-7.721398068624234422e-15
3.200056904872185726e+01,1.199999999999999858e+02,-7.727521302619971495e-15
3.200056949963207842e+01,1.199999999999999858e+02,-7.733644536615708568e-15
3.200056995054229958e+01,1.199999999999999858e+02,-7.739767770611445641e-15
3.200057040145252074e+01,1.199999999999999858e+02,-7.745891004607182714e-15
3.200057085236273480e+01,1.199999999999999858e+02,-7.752014238602919787e-15
3.200057130327295596e+01,1.199999999999999858e+02,-7.758137472598656860e-15
3.200057175418317712e+01,1.199999999999999858e+02,-7.764260706594393933e-15
3.200057220509339118e+01,1.199999999999999858e+02,-7.770383940590131006e-15
3.200057265600361234e+01,1.199999999999999858e+02,-7.776507174585868079e-15
3.200057310691383350e+01,1.199999999999999858e+02,-7.782630408581605152e-15
3.200057355782405466e+01,1.199999999999999858e+02,-7.788753642577342225e-15
3.200057400873426872e+01,1.199999999999999858e+02,-7.794876876573079298e-15
3.200057445964448988e+01,1.199999999999999858e+02,-7.801000110568816371e-15
3.200057491055471104e+01,1.199999999999999858e+02,-7.807123344564553444e-15
3.200057536146492509e+01,1.199999999999999858e+02,-7.813246578560290517e-15
3.200057581237513915e+01,1.199999999999999858e+02,-7.819369812556027590e-15
3.200057626328536031e+01,1.199999999999999858e+02,-7.825493046551764663e-15
3.200057671419557437e+01,1.199999999999999858e+02,-7.831616280547501736e-15
3.200057716510579553e+01,1.199999999999999858e+02,-7.837739514543238808e-15
3.200057761601601669e+01,1.199999999999999858e+02,-7.843862748538975881e-15
3.200057806692623075e+01,1.199999999999999858e+02,-7.849985982534712954e-15
3.200057851783645191e+01,1.199999999999999858e+02,-7.856109216530450027e-15
3.200057896874667307e+01,1.199999999999999858e+02,-7.862232450526187100e-15
3.200057941965688713e+01,1.199999999999999858e+02,-7.868355684521924173e-15
3.200057987056710829e+01,1.199999999999999858e+02,-7.874478918517661246e-15
3.200058032147732234e+01,1.199999999999999858e+02,-7.880602152513398319e-15
3.200058077238754350e+01,1.199999999999999858e+02,-7.886725386509135392e-15
3.200058122329776467e+01,1.199999999999999858e+02,-7.892848620504872465e-15
3.200058167420797872e+01,1.199999999999999858e+02,-7.898971854500609538e-15
3.200058212511819988e+01,1.199999999999999858e+02,-7.905095088496346611e-15
3.200058257602841394e+01,1.199999999999999858e+02,-7.911218322492083684e-15
3.200058302693863510e+01,1.199999999999999858e+02,-7.917341556487820757e-15
3.200058347784885626e+01,1.199999999999999858e+02,-7.923464790483557830e-15
3.200058392875907032e+01,1.199999999999999858e+02,-7.929588024479294903e-15
3.200058437966929148e+01,1.199999999999999858e+02,-7.935711258475031976e-15
3.200058483057950554e+01,1.199999999999999858e+02,-7.941834492470769049e-15
3.200058528148972670e+01,1.199999999999999858e+02,-7.947957726466506122e-15
3.200058573239994075e+01,1.199999999999999858e+02,-7.954080960462243195e-15
3.200058618331015481e+01,1.199999999999999858e+02,-7.960204194457980268e-15
3.200058663422037597e+01,1.199999999999999858e+02,-7.966327428453717340e-15
3.200058708513059003e+01,1.199999999999999858e+02,-7.972450662449454413e-15
3.200058753604081119e+01,1.199999999999999858e+02,-7.978573896445191486e-15
3.200058798695102524e+01,1.199999999999999858e+02,-7.984697130440928559e-15
3.200058843786124640e+01,1.199999999999999858e+02,-7.990820364436665632e-15
3.200058888877146046e+01,1.199999999999999858e+02,-7.996943598432402705e-15
3.200058933968168162e+01,1.199999999999999858e+02,-8.003066832428139778e-15
3.200058979059189568e+01,1.199999999999999858e+02,-8.009190066423876851e-15
3.200059024150211684e+01,1.199999999999999858e+02,-8.015313300419613924e-15
3.200059069241233090e+01,1.199999999999999858e+02,-8.021436534415350997e-15
3.200059114332255206e+01,1.199999999999999858e+02,-8.027559768411088070e-15
3.200059159423276611e+01,1.199999999999999858e+02,-8.033683002406825143e-15
3.200059204514298727e+01,1.199999999999999858e+02,-8.039806236402562216e-15
3.200059249605320133e+01,1.199999999999999858e+02,-8.045929470398299289e-15
3.200059294696342249e+01,1.199999999999999858e+02,-8.052052704394036362e-15
3.200059339787363655e+01,1.199999999999999858e+02,-8.058175938389773435e-15
3.200059384878385771e+01,1.199999999999999858e+02,-8.064299172385510508e-15
3.200059429969407176e+01,1.199999999999999858e+02,-8.070422406381247581e-15
3.200059475060429293e+01,1.199999999999999858e+02,-8.076545640376984654e-15
3.200059520151450698e+01,1.199999999999999858e+02,-8.082668874372721727e-15
3.200059565242472814e+01,1.199999999999999858e+02,-8.088792108368458800e-15
3.200059610333494220e+01,1.199999999999999858e+02,-8.094915342364195872e-15
3.200059655424516336e+01,1.199999999999999858e+02,-8.101038576359932945e-15
3.200059700515537742e+01,1.199999999999999858e+02,-8.107161810355670018e-15
3.200059745606559147e+01,1.199999999999999858e+02,-8.113285044351407091e-15
3.200059790697581263e+01,1.199999999999999858e+02,-8.119408278347144164e-15
3.200059835788602669e+01,1.199999999999999858e+02,-8.125531512342881237e-15
3.200059880879624785e+01,1.199999999999999858e+02,-8.131654746338618310e-15
3.200059925970646191e+01,1.199999999999999858e+02,-8.137777980334355383e-15
3.200059971061667596e+01,1.199999999999999858e+02,-8.143901214330092456e-15
3.200060016152689002e+01,1.199999999999999858e+02,-8.150024448325829529e-15
3.200060061243710408e+01,1.199999999999999858e+02,-8.156147682321566602e-15
3.200060106334732524e+01,1.199999999999999858e+02,-8.162270916317303675e-15
3.200060151425753929e+01,1.199999999999999858e+02,-8.168394150313040748e-15
3.200060196516775335e+01,1.199999999999999858e+02,-8.174517384308777821e-15
3.200060241607797451e+01,1.199999999999999858e+02,-8.180640618304514894e-15
3.200060286698818857e+01,1.199999999999999858e+02,-8.186763852300251967e-15
3.200060331789840973e+01,1.199999999999999858e+02,-8.192887086295989040e-15
3.200060376880862378e+01,1.199999999999999858e+02,-8.199010320291726113e-15
3.200060421971883784e+01,1.199999999999999858e+02,-8.205133554287463186e-15
3.200060467062905900e+01,1.199999999999999858e+02,-8.211256788283200259e-15
3.200060512153927306e+01,1.199999999999999858e+02,-8.217380022278937332e-15
3.200060557244948711e+01,1.199999999999999858e+02,-8.223503256274674404e-15
3.200060602335970827e+01,1.199999999999999858e+02,-8.229626490270411477e-15
3.200060647426992233e+01,1.199999999999999858e+02,-8.235749724266148550e-15
3.200060692518013639e+01,1.199999999999999858e+02,-8.241872958261885623e-15
3.200060737609035755e+01,1.199999999999999858e+02,-8.247996192257622696e-15
3.200060782700057160e+01,1.199999999999999858e+02,-8.254119426253359769e-15
3.200060827791078566e+01,1.199999999999999858e+02,-8.260242660249096842e-15
3.200060872882100682e+01,1.199999999999999858e+02,-8.266365894244833915e-15
3.200060917973122088e+01,1.199999999999999858e+02,-8.272489128240570988e-15
3.200060963064143493e+01,1.199999999999999858e+02,-8.278612362236308061e-15
3.200061008155164899e+01,1.199999999999999858e+02,-8.284735596232045134e-15
3.200061053246187015e+01,1.199999999999999858e+02,-8.290858830227782207e-15
3.200061098337208421e+01,1.199999999999999858e+02,-8.296982064223519280e-15
3.200061143428229826e+01,1.199999999999999858e+02,-8.303105298219256353e-15
3.200061188519251942e+01,1.199999999999999858e+02,-8.309228532214993426e-15
3.200061233610273348e+01,1.199999999999999858e+02,-8.315351766210730499e-15
3.200061278701294754e+01,1.199999999999999858e+02,-8.321475000206467572e-15
3.200061323792316159e+01,1.199999999999999858e+02,-8.327598234202204645e-15
3.200061368883338275e+01,1.199999999999999858e+02,-8.333721468197941718e-15
3.200061413974359681e+01,1.199999999999999858e+02,-8.339844702193678791e-15
3.200061459065381086e+01,1.199999999999999858e+02,-8.345967936189415863e-15
3.200061504156402492e+01,1.199999999999999858e+02,-8.352091170185152936e-15
3.200061549247424608e+01,1.199999999999999858e+02,-8.358214404180890009e-15
3.200061594338446014e+01,1.199999999999999858e+02,-8.364337638176627082e-15
3.200061639429467419e+01,1.199999999999999858e+02,-8.370460872172364155e-15
3.200061684520488825e+01,1.199999999999999858e+02,-8.376584106168101228e-15
3.200061729611510231e+01,1.199999999999999858e+02,-8.382707340163838301e-15
3.200061774702532347e+01,1.199999999999999858e+02,-8.388830574159575374e-15
3.200061819793553752e+01,1.199999999999999858e+02,-8.394953808155312447e-15
3.200061864884575158e+01,1.199999999999999858e+02,-8.401077042151049520e-15
3.200061909975596564e+01,1.199999999999999858e+02,-8.407200276146786593e-15
3.200061955066617969e+01,1.199999999999999858e+02,-8.413323510142523666e-15
3.200062000157640085e+01,1.199999999999999858e+02,-8.419446744138260739e-15
3.200062045248661491e+01,1.199999999999999858e+02,-8.425569978133997812e-15
3.200062090339682896e+01,1.199999999999999858e+02,-8.431693212129734885e-15
3.200062135430704302e+01,1.199999999999999858e+02,-8.437816446125471958e-15
3.200062180521725708e+01,1.199999999999999858e+02,-8.443939680121209031e-15
3.200062225612747113e+01,1.199999999999999858e+02,-8.450062914116946104e-15
3.200062270703769229e+01,1.199999999999999858e+02,-8.456186148112683177e-15
3.200062315794790635e+01,1.199999999999999858e+02,-8.462309382108420250e-15
3.200062360885812041e+01,1.199999999999999858e+02,-8.468432616104157323e-15
3.200062405976833446e+01,1.199999999999999858e+02,-8.474555850099894395e-15
3.200062451067854852e+01,1.199999999999999858e+02,-8.480679084095631468e-15
3.200062496158876257e+01,1.199999999999999858e+02,-8.486802318091368541e-15
3.200062541249897663e+01,1.199999999999999858e+02,-8.492925552087105614e-15
3.200062586340919069e+01,1.199999999999999858e+02,-8.499048786082842687e-15
3.200062631431941185e+01,1.199999999999999858e+02,-8.505172020078579760e-15
3.200062676522962590e+01,1.199999999999999858e+02,-8.511295254074316833e-15
3.200062721613983996e+01,1.199999999999999858e+02,-8.517418488070053906e-15
3.200062766705005401e+01,1.199999999999999858e+02,-8.523541722065790979e-15
3.200062811796026807e+01,1.199999999999999858e+02,-8.529664956061528052e-15
3.200062856887048213e+01,1.199999999999999858e+02,-8.535788190057265125e-15
3.200062901978069618e+01,1.199999999999999858e+02,-8.541911424053002198e-15
3.200062947069091024e+01,1.199999999999999858e+02,-8.548034658048739271e-15
3.200062992160112429e+01,1.199999999999999858e+02,-8.554157892044476344e-15
3.200063037251133835e+01,1.199999999999999858e+02,-8.560281126040213417e-15
3.200063082342155241e+01,1.199999999999999858e+02,-8.566404360035950490e-15
3.200063127433176646e+01,1.199999999999999858e+02,-8.572527594031687563e-15
3.200063172524198052e+01,1.199999999999999858e+02,-8.578650828027424636e-15
3.200063217615220168e+01,1.199999999999999858e+02,-8.584774062023161709e-15
3.200063262706241574e+01,1.199999999999999858e+02,-8.590897296018898782e-15
3.200063307797262979e+01,1.199999999999999858e+02,-8.597020530014635855e-15
3.200063352888284385e+01,1.199999999999999858e+02,-8.603143764010372927e-15
3.200063397979305790e+01,1.199999999999999858e+02,-8.609266998006110000e-15
3.200063443070327196e+01,1.199999999999999858e+02,-8.615390232001847073e-15
3.200063488161348602e+01,1.199999999999999858e+02,-8.621513465997584146e-15
3.200063533252370007e+01,1.199999999999999858e+02,-8.627636699993321219e-15
3.200063578343391413e+01,1.199999999999999858e+02,-8.633759933989058292e-15
3.200063623434412818e+01,1.199999999999999858e+02,-8.639883167984795365e-15
3.200063668525434224e+01,1.199999999999999858e+02,-8.646006401980532438e-15
3.200063713616455630e+01,1.199999999999999858e+02,-8.652129635976269511e-15
3.200063758707477035e+01,1.199999999999999858e+02,-8.658252869972006584e-15
3.200063803798498441e+01,1.199999999999999858e+02,-8.664376103967743657e-15
3.200063848889519846e+01,1.199999999999999858e+02,-8.670499337963480730e-15
3.200063893980541252e+01,1.199999999999999858e+02,-8.676622571959217803e-15
3.200063939071562658e+01,1.199999999999999858e+02,-8.682745805954954876e-15
3.200063984162584063e+01,1.199999999999999858e+02,-8.688869039950691949e-15
3.200064029253605469e+01,1.199999999999999858e+02,-8.694992273946429022e-15
3.200064074344626874e+01,1.199999999999999858e+02,-8.701115507942166095e-15
3.200064119435648280e+01,1.199999999999999858e+02,-8.707238741937903168e-15
3.200064164526669686e+01,1.199999999999999858e+02,-8.713361975933640241e-15
3.200064209617691091e+01,1.199999999999999858e+02,-8.719485209929377314e-15
3.200064254708712497e+01,1.199999999999999858e+02,-8.725608443925114387e-15
3.200064299799733902e+01,1.199999999999999858e+02,-8.731731677920851459e-15
3.200064344890755308e+01,1.199999999999999858e+02,-8.737854911916588532e-15
3.200064389981776714e+01,1.199999999999999858e+02,-8.743978145912325605e-15
3.200064435072798119e+01,1.199999999999999858e+02,-8.750101379908062678e-15
3.200064480163819525e+01,1.199999999999999858e+02,-8.756224613903799751e-15
3.200064525254840930e+01,1.199999999999999858e+02,-8.762347847899536824e-15
3.200064570345861625e+01,1.199999999999999858e+02,-8.768471081895273897e-15
3.200064615436883031e+01,1.199999999999999858e+02,-8.774594315891010970e-15
3.200064660527904437e+01,1.199999999999999858e+02,-8.780717549886748043e-15
3.200064705618925842e+01,1.199999999999999858e+02,-8.786840783882485116e-15
3.200064750709947248e+01,1.199999999999999858e+02,-8.792964017878222189e-15
3.200064795800968653e+01,1.199999999999999858e+02,-8.799087251873959262e-15
3.200064840891990059e+01,1.199999999999999858e+02,-8.805210485869696335e-15
3.200064885983011465e+01,1.199999999999999858e+02,-8.811333719865433408e-15
3.200064931074032160e+01,1.199999999999999858e+02,-8.817456953861170481e-15
3.200064976165053565e+01,1.199999999999999858e+02,-8.823580187856907554e-15
3.200065021256074971e+01,1.199999999999999858e+02,-8.829703421852644627e-15
3.200065066347096376e+01,1.199999999999999858e+02,-8.835826655848381700e-15
3.200065111438117782e+01,1.199999999999999858e+02,-8.841949889844118773e-15
3.200065156529139188e+01,1.199999999999999858e+02,-8.848073123839855846e-15
3.200065201620159883e+01,1.199999999999999858e+02,-8.854196357835592919e-15
3.200065246711181288e+01,1.199999999999999858e+02,-8.860319591831329991e-15
3.200065291802202694e+01,1.199999999999999858e+02,-8.866442825827067064e-15
3.200065336893224099e+01,1.199999999999999858e+02,-8.872566059822804137e-15
3.200065381984245505e+01,1.199999999999999858e+02,-8.878689293818541210e-15
3.200065427075266911e+01,1.199999999999999858e+02,-8.884812527814278283e-15
3.200065472166288316e+01,1.199999999999999858e+02,-8.890935761810015356e-15
3.200065517257309722e+01,1.199999999999999858e+02,-8.897058995805752429e-15
3.200065562348331127e+01,1.199999999999999858e+02,-8.903182229801489502e-15
3.200065607439352533e+01,1.199999999999999858e+02,-8.909305463797226575e-15
3.200065652530373228e+01,1.199999999999999858e+02,-8.915428697792963648e-15
3.200065697621394634e+01,1.199999999999999858e+02,-8.921551931788700721e-15
3.200065742712416039e+01,1.199999999999999858e+02,-8.927675165784437794e-15
3.200065787803437445e+01,1.199999999999999858e+02,-8.933798399780174867e-15
3.200065832894458140e+01,1.199999999999999858e+02,-8.939921633775911940e-15
3.200065877985479545e+01,1.199999999999999858e+02,-8.946044867771649013e-15
3.200065923076500951e+01,1.199999999999999858e+02,-8.952168101767386086e-15
3.200065968167522357e+01,1.199999999999999858e+02,-8.958291335763123159e-15
3.200066013258543052e+01,1.199999999999999858e+02,-8.964414569758860232e-15
3.200066058349564457e+01,1.199999999999999858e+02,-8.970537803754597305e-15
3.200066103440585863e+01,1.199999999999999858e+02,-8.976661037750334378e-15
3.200066148531607269e+01,1.199999999999999858e+02,-8.982784271746071451e-15
3.200066193622627964e+01,1.199999999999999858e+02,-8.988907505741808523e-15
3.200066238713649369e+01,1.199999999999999858e+02,-8.995030739737545596e-15
3.200066283804670775e+01,1.199999999999999858e+02,-9.001153973733282669e-15
3.200066328895691470e+01,1.199999999999999858e+02,-9.007277207729019742e-15
3.200066373986713586e+01,1.199999999999999858e+02,-9.013400441724756815e-15
3.200066419077734992e+01,1.199999999999999858e+02,-9.019523675720493888e-15
3.200066464168755687e+01,1.199999999999999858e+02,-9.025646909716230961e-15
3.200066509259777092e+01,1.199999999999999858e+02,-9.031770143711968034e-15
3.200066554350798498e+01,1.199999999999999858e+02,-9.037893377707705107e-15
3.200066599441819193e+01,1.199999999999999858e+02,-9.044016611703442180e-15
3.200066644532840598e+01,1.199999999999999858e+02,-9.050139845699179253e-15
3.200066689623862004e+01,1.199999999999999858e+02,-9.056263079694916326e-15
3.200066734714882699e+01,1.199999999999999858e+02,-9.062386313690653399e-15
3.200066779805904105e+01,1.199999999999999858e+02,-9.068509547686390472e-15
3.200066824896925510e+01,1.199999999999999858e+02,-9.074632781682127545e-15
3.200066869987946205e+01,1.199999999999999858e+02,-9.080756015677864618e-15
3.200066915078967611e+01,1.199999999999999858e+02,-9.086879249673601691e-15
3.200066960169989017e+01,1.199999999999999858e+02,-9.093002483669338764e-15
3.200067005261009712e+01,1.199999999999999858e+02,-9.099125717665075837e-15
3.200067050352031117e+01,1.199999999999999858e+02,-9.105248951660812910e-15
3.200067095443051812e+01,1.199999999999999858e+02,-9.111372185656549983e-15
3.200067140534073218e+01,1.199999999999999858e+02,-9.117495419652287055e-15
3.200067185625094623e+01,1.199999999999999858e+02,-9.123618653648024128e-15
3.200067230716116029e+01,1.199999999999999858e+02,-9.129741887643761201e-15
3.200067275807137435e+01,1.199999999999999858e+02,-9.135865121639498274e-15
3.200067320898158130e+01,1.199999999999999858e+02,-9.141988355635235347e-15
3.200067365989179535e+01,1.199999999999999858e+02,-9.148111589630972420e-15
3.200067411080200941e+01,1.199999999999999858e+02,-9.154234823626709493e-15
3.200067456171221636e+01,1.199999999999999858e+02,-9.160358057622446566e-15
3.200067501262243042e+01,1.199999999999999858e+02,-9.166481291618183639e-15
3.200067546353263737e+01,1.199999999999999858e+02,-9.172604525613920712e-15
3.200067591444285142e+01,1.199999999999999858e+02,-9.178727759609657785e-15
3.200067636535305837e+01,1.199999999999999858e+02,-9.184850993605394858e-15
3.200067681626327243e+01,1.199999999999999858e+02,-9.190974227601131931e-15
3.200067726717347938e+01,1.199999999999999858e+02,-9.197097461596869004e-15
3.200067771808369343e+01,1.199999999999999858e+02,-9.203220695592606077e-15
3.200067816899390039e+01,1.199999999999999858e+02,-9.209343929588343150e-15
3.200067861990411444e+01,1.199999999999999858e+02,-9.215467163584080223e-15
3.200067907081433560e+01,1.199999999999999858e+02,-9.221590397579817296e-15
