ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
2.074000000000051003e+01,-1.269958730715836508e-15,2.539917461431673016e-15
2.075000000000051159e+01,-1.270571054115410294e-15,2.541142108230820589e-15
2.076000000000051315e+01,-1.271183377514984080e-15,2.542366755029968161e-15
2.077000000000051472e+01,-1.271795700914557867e-15,2.543591401829115733e-15
2.078000000000051628e+01,-1.272408024314131653e-15,2.544816048628263306e-15
2.079000000000051784e+01,-1.273020347713705439e-15,2.546040695427410878e-15
2.080000000000051941e+01,-1.273632671113279225e-15,2.547265342226558450e-15
2.081000000000052097e+01,-1.274244994512852814e-15,2.548489989025705628e-15
2.082000000000052253e+01,-1.274857317912426600e-15,2.549714635824853201e-15
2.083000000000052410e+01,-1.275469641312000386e-15,2.550939282624000773e-15
2.084000000000052566e+01,-1.276081964711574173e-15,2.552163929423148345e-15
2.085000000000052722e+01,-1.276694288111147959e-15,2.553388576222295918e-15
2.086000000000052879e+01,-1.277306611510721745e-15,2.554613223021443490e-15
2.087000000000053035e+01,-1.277918934910295531e-15,2.555837869820591062e-15
2.088000000000053191e+01,-1.278531258309869317e-15,2.557062516619738635e-15
2.089000000000053348e+01,-1.279143581709443104e-15,2.558287163418886207e-15
2.090000000000053504e+01,-1.279755905109016890e-15,2.559511810218033780e-15
2.091000000000053660e+01,-1.280368228508590676e-15,2.560736457017181352e-15
2.092000000000053817e+01,-1.280980551908164462e-15,2.561961103816328924e-15
2.093000000000053973e+01,-1.281592875307738248e-15,2.563185750615476497e-15
2.094000000000054129e+01,-1.282205198707312034e-15,2.564410397414624069e-15
2.095000000000054285e+01,-1.282817522106885821e-15,2.565635044213771641e-15
2.096000000000054442e+01,-1.283429845506459410e-15,2.566859691012918819e-15
2.097000000000054598e+01,-1.284042168906033196e-15,2.568084337812066392e-15
2.098000000000054754e+01,-1.284654492305606982e-15,2.569308984611213964e-15
2.099000000000054911e+01,-1.285266815705180768e-15,2.570533631410361536e-15
2.100000000000055067e+01,-1.285879139104754554e-15,2.571758278209509109e-15
2.101000000000055223e+01,-1.286491462504328341e-15,2.572982925008656681e-15
2.102000000000055380e+01,-1.287103785903902127e-15,2.574207571807804253e-15
2.103000000000055536e+01,-1.287716109303475913e-15,2.575432218606951826e-15
2.104000000000055692e+01,-1.288328432703049699e-15,2.576656865406099398e-15
2.105000000000055849e+01,-1.288940756102623485e-15,2.577881512205246971e-15
2.106000000000056005e+01,-1.289553079502197271e-15,2.579106159004394543e-15
2.107000000000056161e+01,-1.290165402901771058e-15,2.580330805803542115e-15
2.108000000000056318e+01,-1.290777726301344844e-15,2.581555452602689688e-15
2.109000000000056474e+01,-1.291390049700918630e-15,2.582780099401837260e-15
2.110000000000056630e+01,-1.292002373100492219e-15,2.584004746200984438e-15
2.111000000000056787e+01,-1.292614696500066005e-15,2.585229393000132010e-15
2.112000000000056943e+01,-1.293227019899639791e-15,2.586454039799279583e-15
2.113000000000057099e+01,-1.293839343299213577e-15,2.587678686598427155e-15
2.114000000000057256e+01,-1.294451666698787364e-15,2.588903333397574727e-15
2.115000000000057412e+01,-1.295063990098361150e-15,2.590127980196722300e-15
2.116000000000057568e+01,-1.295676313497934936e-15,2.591352626995869872e-15
2.117000000000057724e+01,-1.296288636897508722e-15,2.592577273795017444e-15
2.118000000000057881e+01,-1.296900960297082508e-15,2.593801920594165017e-15
2.119000000000058037e+01,-1.297513283696656295e-15,2.595026567393312589e-15
2.120000000000058193e+01,-1.298125607096230081e-15,2.596251214192460162e-15
2.121000000000058350e+01,-1.298737930495803867e-15,2.597475860991607734e-15
2.122000000000058506e+01,-1.299350253895377653e-15,2.598700507790755306e-15
2.123000000000058662e+01,-1.299962577294951439e-15,2.599925154589902879e-15
2.124000000000058819e+01,-1.300574900694525028e-15,2.601149801389050057e-15
2.125000000000058975e+01,-1.301187224094098814e-15,2.602374448188197629e-15
2.126000000000059131e+01,-1.301799547493672601e-15,2.603599094987345201e-15
2.127000000000059288e+01,-1.302411870893246387e-15,2.604823741786492774e-15
2.128000000000059444e+01,-1.303024194292820173e-15,2.606048388585640346e-15
2.129000000000059600e+01,-1.303636517692393959e-15,2.607273035384787918e-15
2.130000000000059757e+01,-1.304248841091967745e-15,2.608497682183935491e-15
2.131000000000059913e+01,-1.304861164491541532e-15,2.609722328983083063e-15
2.132000000000060069e+01,-1.305473487891115318e-15,2.610946975782230635e-15
2.133000000000060226e+01,-1.306085811290689104e-15,2.612171622581378208e-15
2.134000000000060382e+01,-1.306698134690262890e-15,2.613396269380525780e-15
2.135000000000060538e+01,-1.307310458089836676e-15,2.614620916179673353e-15
2.136000000000060695e+01,-1.307922781489410462e-15,2.615845562978820925e-15
2.137000000000060851e+01,-1.308535104888984249e-15,2.617070209777968497e-15
2.138000000000061007e+01,-1.309147428288557838e-15,2.618294856577115675e-15
2.139000000000061164e+01,-1.309759751688131624e-15,2.619519503376263248e-15
2.140000000000061320e+01,-1.310372075087705410e-15,2.620744150175410820e-15
2.141000000000061476e+01,-1.310984398487279196e-15,2.621968796974558392e-15
2.142000000000061632e+01,-1.311596721886852982e-15,2.623193443773705965e-15
2.143000000000061789e+01,-1.312209045286426769e-15,2.624418090572853537e-15
2.144000000000061945e+01,-1.312821368686000555e-15,2.625642737372001109e-15
2.145000000000062101e+01,-1.313433692085574341e-15,2.626867384171148682e-15
2.146000000000062258e+01,-1.314046015485148127e-15,2.628092030970296254e-15
2.147000000000062414e+01,-1.314658338884721913e-15,2.629316677769443826e-15
2.148000000000062570e+01,-1.315270662284295699e-15,2.630541324568591399e-15
2.149000000000062727e+01,-1.315882985683869486e-15,2.631765971367738971e-15
2.150000000000062883e+01,-1.316495309083443272e-15,2.632990618166886544e-15
2.151000000000063039e+01,-1.317107632483017058e-15,2.634215264966034116e-15
2.152000000000063196e+01,-1.317719955882590844e-15,2.635439911765181688e-15
2.153000000000063352e+01,-1.318332279282164433e-15,2.636664558564328866e-15
2.154000000000063508e+01,-1.318944602681738219e-15,2.637889205363476439e-15
2.155000000000063665e+01,-1.319556926081312005e-15,2.639113852162624011e-15
2.156000000000063821e+01,-1.320169249480885792e-15,2.640338498961771583e-15
2.157000000000063977e+01,-1.320781572880459578e-15,2.641563145760919156e-15
2.158000000000064134e+01,-1.321393896280033364e-15,2.642787792560066728e-15
2.159000000000064290e+01,-1.322006219679607150e-15,2.644012439359214300e-15
2.160000000000064446e+01,-1.322618543079180936e-15,2.645237086158361873e-15
2.161000000000064603e+01,-1.323230866478754723e-15,2.646461732957509445e-15
2.162000000000064759e+01,-1.323843189878328509e-15,2.647686379756657017e-15
2.163000000000064915e+01,-1.324455513277902295e-15,2.648911026555804590e-15
2.164000000000065072e+01,-1.325067836677476081e-15,2.650135673354952162e-15
2.165000000000065228e+01,-1.325680160077049867e-15,2.651360320154099735e-15
2.166000000000065384e+01,-1.326292483476623653e-15,2.652584966953247307e-15
2.167000000000065540e+01,-1.326904806876197242e-15,2.653809613752394485e-15
2.168000000000065697e+01,-1.327517130275771029e-15,2.655034260551542057e-15
2.169000000000065853e+01,-1.328129453675344815e-15,2.656258907350689630e-15
2.170000000000066009e+01,-1.328741777074918601e-15,2.657483554149837202e-15
2.171000000000066166e+01,-1.329354100474492387e-15,2.658708200948984774e-15
2.172000000000066322e+01,-1.329966423874066173e-15,2.659932847748132347e-15
2.173000000000066478e+01,-1.330578747273639960e-15,2.661157494547279919e-15
2.174000000000066635e+01,-1.331191070673213746e-15,2.662382141346427491e-15
2.175000000000066791e+01,-1.331803394072787532e-15,2.663606788145575064e-15
2.176000000000066947e+01,-1.332415717472361318e-15,2.664831434944722636e-15
2.177000000000067104e+01,-1.333028040871935104e-15,2.666056081743870208e-15
2.178000000000067260e+01,-1.333640364271508890e-15,2.667280728543017781e-15
2.179000000000067416e+01,-1.334252687671082677e-15,2.668505375342165353e-15
2.180000000000067573e+01,-1.334865011070656463e-15,2.669730022141312926e-15
2.181000000000067729e+01,-1.335477334470230052e-15,2.670954668940460104e-15
2.182000000000067885e+01,-1.336089657869803838e-15,2.672179315739607676e-15
2.183000000000068042e+01,-1.336701981269377624e-15,2.673403962538755248e-15
2.184000000000068198e+01,-1.337314304668951410e-15,2.674628609337902821e-15
2.185000000000068354e+01,-1.337926628068525196e-15,2.675853256137050393e-15
2.186000000000068511e+01,-1.338538951468098983e-15,2.677077902936197965e-15
2.187000000000068667e+01,-1.339151274867672769e-15,2.678302549735345538e-15
2.188000000000068823e+01,-1.339763598267246555e-15,2.679527196534493110e-15
2.189000000000068979e+01,-1.340375921666820341e-15,2.680751843333640682e-15
2.190000000000069136e+01,-1.340988245066394127e-15,2.681976490132788255e-15
